user_id,business_id,stars
0bNXP9quoJEgyVZu9ipGgQ,bi6apT3nATO62dj8dTTGmA,3
0bNXP9quoJEgyVZu9ipGgQ,bi6apT3nATO62dj8dTTGmA,3
0bNXP9quoJEgyVZu9ipGgQ,a59xvLWRbL-_0QijQ1Hw6w,4
0bNXP9quoJEgyVZu9ipGgQ,k6Si433-EJrY4J7SZxsnjA,4
0bNXP9quoJEgyVZu9ipGgQ,k6Si433-EJrY4J7SZxsnjA,2
0bNXP9quoJEgyVZu9ipGgQ,D8zX_x3yO1xDHdIt3p6qMQ,3
0bNXP9quoJEgyVZu9ipGgQ,ssmiBFaHbH_k97GsuQCOIw,3
0bNXP9quoJEgyVZu9ipGgQ,P5uC-zfGG6yqoQDUyqyAvg,4
0bNXP9quoJEgyVZu9ipGgQ,FV0BkoGOd3Yu_eJnXY15ZA,4
0bNXP9quoJEgyVZu9ipGgQ,ng4_UnnYPqesby9C0WVz2Q,4
0bNXP9quoJEgyVZu9ipGgQ,mxrXVZWc6PWk81gvOVNOUw,4
0bNXP9quoJEgyVZu9ipGgQ,tenKOmTRi2rjZAWwNCDv6w,2
0bNXP9quoJEgyVZu9ipGgQ,oxsCvEkQNNIbOPDt_QK_0A,4
0bNXP9quoJEgyVZu9ipGgQ,KTF-E3NfkJy2wiwcgOPyVQ,4
0bNXP9quoJEgyVZu9ipGgQ,KTF-E3NfkJy2wiwcgOPyVQ,3
0bNXP9quoJEgyVZu9ipGgQ,T8IP3Ns3cZCgdyPqt18Cbw,3
0bNXP9quoJEgyVZu9ipGgQ,T8IP3Ns3cZCgdyPqt18Cbw,3
0bNXP9quoJEgyVZu9ipGgQ,YEQkTCmphjr6XKPh4m93AQ,4
0bNXP9quoJEgyVZu9ipGgQ,7lp13T_FUmX1XjU2wen_qw,4
0bNXP9quoJEgyVZu9ipGgQ,AjVRPatAHLNwbnx3GWk5Gg,3
0bNXP9quoJEgyVZu9ipGgQ,AjVRPatAHLNwbnx3GWk5Gg,3
0bNXP9quoJEgyVZu9ipGgQ,EHi-lebXGWjSktl4WvSoow,3
0bNXP9quoJEgyVZu9ipGgQ,z3yFuLVrmH-3RJruPEMYKw,3
0bNXP9quoJEgyVZu9ipGgQ,z3yFuLVrmH-3RJruPEMYKw,3
0bNXP9quoJEgyVZu9ipGgQ,N2RtQLz2TiTpaMJoDoUpeA,4
0bNXP9quoJEgyVZu9ipGgQ,q-afVl9efsqT3HhnkGGP8g,3
0bNXP9quoJEgyVZu9ipGgQ,ej9r3BqkY4p2ClvajsReoA,5
0bNXP9quoJEgyVZu9ipGgQ,-bd26a1QEEpqUZjBmtBUiQ,2
0bNXP9quoJEgyVZu9ipGgQ,MAfc2V_EVtyR9rMxxEAPLg,3
0bNXP9quoJEgyVZu9ipGgQ,JsanjIgKkl_b6kc4qWC55Q,3
0bNXP9quoJEgyVZu9ipGgQ,6ie9xvy2WW1pn7RuBvGNhg,3
0bNXP9quoJEgyVZu9ipGgQ,XBm9ffI2pK-A_HcoHXAbcQ,3
0bNXP9quoJEgyVZu9ipGgQ,XBm9ffI2pK-A_HcoHXAbcQ,4
0bNXP9quoJEgyVZu9ipGgQ,EKzMHI1tip8rC1-ZAy64yg,3
0bNXP9quoJEgyVZu9ipGgQ,0udEgNqy5rLR5pZ4kD19Og,2
0bNXP9quoJEgyVZu9ipGgQ,y3V2jqKmvWjyo9Mc-Ipn4g,4
0bNXP9quoJEgyVZu9ipGgQ,y3V2jqKmvWjyo9Mc-Ipn4g,3
0bNXP9quoJEgyVZu9ipGgQ,jF3BJ0ug2eZqIytkXwyNHg,5
0bNXP9quoJEgyVZu9ipGgQ,AuGGWt7dV11fRBl_LPQGwg,3
0bNXP9quoJEgyVZu9ipGgQ,Rlbb5bQ1W520xjkLaD9OFQ,3
0bNXP9quoJEgyVZu9ipGgQ,VVeogjZya58oiTxK7qUjAQ,4
0bNXP9quoJEgyVZu9ipGgQ,Hdi7jkB7pHiM1nyPHcqSdw,4
0bNXP9quoJEgyVZu9ipGgQ,e9nN4XxjdHj4qtKCOPq_vg,4
0bNXP9quoJEgyVZu9ipGgQ,V1nEpIRmEa1768oj_tuxeQ,3
0bNXP9quoJEgyVZu9ipGgQ,EWMwV5V9BxNs_U6nNVMeqw,5
0bNXP9quoJEgyVZu9ipGgQ,EWMwV5V9BxNs_U6nNVMeqw,3
0bNXP9quoJEgyVZu9ipGgQ,k8JnZBspVOI8kLcQek-Chw,4
0bNXP9quoJEgyVZu9ipGgQ,k8JnZBspVOI8kLcQek-Chw,5
0bNXP9quoJEgyVZu9ipGgQ,lVHtVCyFJOqAH0ltn7pLuw,2
0bNXP9quoJEgyVZu9ipGgQ,3oZcTGb_oDHGwZFiP-7kxQ,3
0bNXP9quoJEgyVZu9ipGgQ,ntN85eu27C04nwyPa8IHtw,3
0bNXP9quoJEgyVZu9ipGgQ,ntN85eu27C04nwyPa8IHtw,3
0bNXP9quoJEgyVZu9ipGgQ,ntN85eu27C04nwyPa8IHtw,4
0bNXP9quoJEgyVZu9ipGgQ,i2gLXa-MSAS-9oU8K_rnYQ,4
0bNXP9quoJEgyVZu9ipGgQ,i2gLXa-MSAS-9oU8K_rnYQ,3
0bNXP9quoJEgyVZu9ipGgQ,i2gLXa-MSAS-9oU8K_rnYQ,3
0bNXP9quoJEgyVZu9ipGgQ,i2gLXa-MSAS-9oU8K_rnYQ,3
0bO21FqZ-c_SMcCPXPEg6g,gNVVZXPuQjqSK0l4N3AWAg,2
0bO21FqZ-c_SMcCPXPEg6g,FV16IeXJp2W6pnghTz2FAw,3
0bO21FqZ-c_SMcCPXPEg6g,cvJDHk1ho0DxaF26etcr8Q,4
0bO21FqZ-c_SMcCPXPEg6g,1ldDbggHHgPlj3k0SpBTKQ,2
0bO21FqZ-c_SMcCPXPEg6g,TInL9Ll_fd597SeEml0yLw,2
0BOlJsm9g_neosyqQaqhBg,I941jBn1KURuN-2wygJ_5A,4
0bOrx3PYE_J0jWkcr9sjrw,UBvTnbaRD3h_dD6oXWLCBA,1
0bOrx3PYE_J0jWkcr9sjrw,NGJDjdiDJHmN2xxU7KauuA,4
0bOrx3PYE_J0jWkcr9sjrw,jOuERtVf7QePnK9ZcdH5XA,4
0bOsN-vU5-ZsT3AXpkRDow,VVeogjZya58oiTxK7qUjAQ,5
0boXk_S1e233UUm4omf34A,44F_ToZqKYlP1aPY769RNg,1
0boXk_S1e233UUm4omf34A,3Dj0FsIr2Kw0e1nsaDSGig,5
0BP2U7pB03tkUHwKH2lE-g,Vk2lc81v4_iO54GzT_fLmw,4
0BP2U7pB03tkUHwKH2lE-g,eLPld7Q17XxlclFGzZQX5g,4
0BP2U7pB03tkUHwKH2lE-g,ES-j5yNTgmgbL4He0h6otA,3
0BP2U7pB03tkUHwKH2lE-g,9Ywv51iCL_QSIGzFA6vqiQ,4
0BP5Z57jwSS-_8-IPwJphQ,xrNL6b5x1W1begCWFDduIw,1
0Bp9EA0LwYf_Td2axXRIgQ,CZjcFdvJhksq9dy58NVEzw,4
0Bp9EA0LwYf_Td2axXRIgQ,rBPQuQgTcMtUq5-RYhY2uQ,3
0BPHp1BTDGy_pKkvEzdN2A,P3z-tSjqJRMJPQ9fx_5MSQ,1
0bPJC4z8hFN2zHzoDZOO0A,G0nUhYF2q4tnoOPwCjXLig,2
0bPJC4z8hFN2zHzoDZOO0A,gRGR8p5pCFT9Pho4VXcMDg,5
0bpqsRkCUBpu2_IjCSwdfA,hW0Ne_HTHEAgGF1rAdmR-g,2
0bpqsRkCUBpu2_IjCSwdfA,Yq8LiVymGA7vBpGCQuDfRw,2
0bpqsRkCUBpu2_IjCSwdfA,YZxA6w82eFJFntwqJLln6w,3
0bpqsRkCUBpu2_IjCSwdfA,0w46K_07XbKvCMe8qV6Qow,2
0bpqsRkCUBpu2_IjCSwdfA,WnY4HPJIYNXOPQH2mFzl2Q,5
0BpTe0CNecMIhBqGKBqwfg,5RNo_HDbcYMc1By8BYFBzQ,1
0BqDTIfXyiDJgvfholdctQ,XMsf2z-YwN6OLDXC08P0qA,3
0BqDTIfXyiDJgvfholdctQ,EZ7MD_hOsBZuWEvSjXr7DA,3
0BqDTIfXyiDJgvfholdctQ,k8JnZBspVOI8kLcQek-Chw,5
0bR3IX3OtEo4_uZCrSYZGw,IUhO58Il7gUEjl1RMEncHA,5
0bR3IX3OtEo4_uZCrSYZGw,mJxu0USvbwSHcGsmwWh22A,4
0bR3IX3OtEo4_uZCrSYZGw,ciRNik0_EdguibEypTspFA,5
0bR3IX3OtEo4_uZCrSYZGw,wO8c-FbduauxCGiEHchGRA,4
0bR3IX3OtEo4_uZCrSYZGw,SeQv-RJ2rS070NvSRh_siQ,1
0bRaX5SsrMAx2pt4c1gHng,To5CjntVFawXM_hpAhvVdQ,5
0bRaX5SsrMAx2pt4c1gHng,rhxBsu0k_BddgjOP9MYdeA,5
0bRaX5SsrMAx2pt4c1gHng,QGOztEZthxVG0R_Ns5__xw,5
0bRaX5SsrMAx2pt4c1gHng,qXQ3ZBdwI3GlbR5-eYWqNA,5
0bRaX5SsrMAx2pt4c1gHng,hgy8A1Wnqyi4M-HJIFLpyQ,1
0bRaX5SsrMAx2pt4c1gHng,pmIJn8K3offcYUsrFCWAaQ,5
0bRaX5SsrMAx2pt4c1gHng,X7QrpTqyGM7ZcP3l1d-1sA,5
0bRaX5SsrMAx2pt4c1gHng,Hj5_JH3_OoBlBZeFEtxocw,5
0BrHJe4cqbCtpX4CbBNM6Q,b5cEoKR8iQliq-yT2_O0LQ,4
0brViIKoVWM-rYY8O2tumA,5tYLVPc2PKnj6E62sY6QMg,3
0bS8apcS_4YzCN680fH-QQ,1Ap6ZNCvyLLKHP0wvCk9yA,4
0BS9icQtyNnNbL8gaRlZOg,JR95uaM82xBUIZ-kQ785iA,3
0BS9icQtyNnNbL8gaRlZOg,SZvYxcvYYVRue9MXcEDjsA,3
0BS9icQtyNnNbL8gaRlZOg,5Js9G0axfWhbYlB9UgXLww,4
0BS9icQtyNnNbL8gaRlZOg,SDwYQ6eSu1htn8vHWv128g,4
0BS9icQtyNnNbL8gaRlZOg,pRyooCFH6aM2rQ1Y8VEZyA,2
0BS9icQtyNnNbL8gaRlZOg,rHtkiJVIT-AFexNcEQ1vYQ,1
0BS9icQtyNnNbL8gaRlZOg,_BU867oRCLZnDIRmg7S6Wg,4
0BS9icQtyNnNbL8gaRlZOg,sec9mmmO16YoA_2_ZBMLXg,5
0BS9icQtyNnNbL8gaRlZOg,QSCeI8HdUluG-YmbDWo-fw,2
0BS9icQtyNnNbL8gaRlZOg,9Js571dTqs43mkGbjjbUfw,3
0BS9icQtyNnNbL8gaRlZOg,nk6_ipMkmUvUtq6Xvncf0A,2
0BS9icQtyNnNbL8gaRlZOg,WwPiNClIPEdLXL9DYzIEgg,5
0BS9icQtyNnNbL8gaRlZOg,Ssg0zzh1Ci1CE-0sR3gy3g,2
0BS9icQtyNnNbL8gaRlZOg,StiQ_lcCY8sX4JI-J6Mufg,4
0BS9icQtyNnNbL8gaRlZOg,JSX7i-cfoixVtnCx4BNb1g,2
0BS9icQtyNnNbL8gaRlZOg,I7IfnWW1nXljC4ZGqwPe-w,4
0BS9icQtyNnNbL8gaRlZOg,9Y3aQAVITkEJYe5vLZr13w,3
0BS9icQtyNnNbL8gaRlZOg,7_zL7NX_rDFwhbLp98PwZg,2
0BS9icQtyNnNbL8gaRlZOg,7_zL7NX_rDFwhbLp98PwZg,1
0BS9icQtyNnNbL8gaRlZOg,UiYy1xq3CHbrvL1euO0kGA,1
0BS9icQtyNnNbL8gaRlZOg,tdeHd2AVYlEnz9F1UGb84Q,3
0BsjJiYBGf3uHnWokWxE2Q,aRkYtXfmEKYG-eTDf_qUsw,5
0BsJXiuRPrIZDJ9hCTbELQ,K8pM6qQdYu5h6buRE1-_sw,3
0BSuOsxjZ-2zvtNKc3jhZw,keV-NU5jaemf9L_7HDX-OA,1
0BT613A1PBxuwxUzjEb6VQ,PxeX1M8WtyPxX1MuuGIh-g,5
0BT613A1PBxuwxUzjEb6VQ,3X081wewB-J5tIMO_aOPnA,4
0BT613A1PBxuwxUzjEb6VQ,dSrt1yGR3SUhvZvv1wyzrA,4
0BT613A1PBxuwxUzjEb6VQ,C_RyGvaPzKdxvLzdcRwGGA,5
0BT613A1PBxuwxUzjEb6VQ,OPKUjv6D5G46Lh2BHP20fA,3
0BT613A1PBxuwxUzjEb6VQ,OPKUjv6D5G46Lh2BHP20fA,3
0BT613A1PBxuwxUzjEb6VQ,HBzv6vjTkeM-s_UIFCg2gg,4
0BT613A1PBxuwxUzjEb6VQ,FosnBEgugCZfnvBwQbZPSA,4
0btfaeeRF3gglEID6g_cFw,Zy2vca7i9QFGRKa4m0C__A,5
0btfaeeRF3gglEID6g_cFw,3oZcTGb_oDHGwZFiP-7kxQ,2
0bTioRjBlDtO-w7KtuCJPg,LcBWyVrCN49IOvkAPNPmZA,1
0btj21XnO4DVKHwIkvWTLg,S0mTCni_l8jK0cYj8K8dLA,1
0btmRt7iRJBd0oYL9jfOsg,vvur3WRgdgnhYoMUXMZZCA,5
0btQMuoXvuH4Mk0vJc8jYg,pKeiYrbA8Azh-z1NqN44KQ,5
0BtRxJnBNuWBj-KSDfJOrg,HSMCMlTyRiyW2Pj6hpoiFQ,5
0BtRxJnBNuWBj-KSDfJOrg,p879GY3lAFTwkrGOihAn5A,1
0BtvnH4iFVUivAdxM5D00w,4ThKELKgSqd2azznVdO6cQ,1
0bUgNUrWrFCwaPteaNL-gg,cHvKHnaoeqRkSuiOcyEBQg,3
0Bv9-t_E8NT-kjFqeqwDYQ,DoEMzev54WS8_lVLJ3NoqQ,4
0Bv9-t_E8NT-kjFqeqwDYQ,u9wjRhUjySkHPa_hG3kFOg,5
0Bv9-t_E8NT-kjFqeqwDYQ,lP83pY2HLmsff1VfVoyw-w,2
0Bv9-t_E8NT-kjFqeqwDYQ,YacTpiq0ZptFcXD7I-kdGA,5
0Bv9-t_E8NT-kjFqeqwDYQ,HbUQ_3dlm3uCacmhTEMnuA,4
0Bv9-t_E8NT-kjFqeqwDYQ,UEUQS4z7s-DRzQjky92KYw,4
0Bv9-t_E8NT-kjFqeqwDYQ,5rDosv0aIBhLg81IMSnlyg,4
0Bv9-t_E8NT-kjFqeqwDYQ,DJlb6DLzT1yK5ipnL2I1dA,4
0Bv9-t_E8NT-kjFqeqwDYQ,1nO6ffHEwZYFBzEsyw1w7w,4
0Bv9-t_E8NT-kjFqeqwDYQ,qgfohcxx-FH549osIz5XlQ,4
0bvForybD07rsXw4k3q2og,GQ6bCvYZxdGY6ZQyeZFeVg,1
0Bvn8lhjGtaLtbxSmRdaaw,iV9GhW5fPmmhM-eRVhmacQ,4
0Bvn8lhjGtaLtbxSmRdaaw,zNClYBsuREQAFZZH-TmsgQ,5
0BVvTLuCNrW4oj-o2yZD9g,O0xL1GpKv35u8p26y8Ok6w,5
0bw5vdlm6pq2ngZrGuzBqg,wNzNiCNab2FqXxcTlXYYEg,5
0BwRhcYN8nOgZSrTU6GzXA,xtX2qS64zP2NRPV_7NNqHw,4
0bXIx8LisPxTojGKMSyDAA,_WaHLgLzALd2iThQAhC-sQ,5
0BxWPocgVIAzZUBQ_Nrimw,Rnx0d7HExjZcd8q7PXmrPA,3
0BxWPocgVIAzZUBQ_Nrimw,8CW8_S_wdUJ-bSJ0pg6RiA,4
0BxWPocgVIAzZUBQ_Nrimw,NGJDjdiDJHmN2xxU7KauuA,4
0BxWPocgVIAzZUBQ_Nrimw,0_LZEAYsexEZS-OFTjdjNQ,4
0bxY0Gu25ltqPbVTtj1BFw,keV-NU5jaemf9L_7HDX-OA,5
0BxYeOylzuJ_0VzTXJORkQ,DIolCH_Wul8bCDW9gHtNwg,4
0bxZYJop8PhLpXmB1jsMDg,FV16IeXJp2W6pnghTz2FAw,3
0BxZzK8mCvHnof6Xk8nQWg,xLZilmaLXY0r-dBFaiLxww,5
0BxZzK8mCvHnof6Xk8nQWg,1Lb9Qo-SGduW6lcBzPSniA,5
0BxZzK8mCvHnof6Xk8nQWg,lCCOTZ6aJdZFN0rpq-7R8g,5
0BxZzK8mCvHnof6Xk8nQWg,lCCOTZ6aJdZFN0rpq-7R8g,5
0BxZzK8mCvHnof6Xk8nQWg,9Hc15fmqICd2ecpsSM2pIg,4
0BxZzK8mCvHnof6Xk8nQWg,sXht3JNg5BmoDtjCBp_nNQ,1
0BxZzK8mCvHnof6Xk8nQWg,6AzXPSXxztBnGwkToG3jKg,1
0BYL2kEc0fuAdqXtJWNssQ,SLyacGZuMUKqrQJEooSkjw,3
0BYL2kEc0fuAdqXtJWNssQ,1nO6ffHEwZYFBzEsyw1w7w,3
0BYNomH_BPdNE1yUF5l8QQ,eWPFXL1Bmu1ImtIa2Rqliw,3
0BYNomH_BPdNE1yUF5l8QQ,6LM_Klmp3hOP0JmsMCKRqQ,1
0BYNomH_BPdNE1yUF5l8QQ,-5RN56jH78MV2oquLV_G8g,4
0BYNomH_BPdNE1yUF5l8QQ,sAbRiVqmxNdjTja_vmnsnA,4
0BYNomH_BPdNE1yUF5l8QQ,sH0gQB4t4kcDxY_MImHqYA,4
0BYNomH_BPdNE1yUF5l8QQ,vaq5SJubaZjIoGhgkwxxUA,4
0bZ0kpqHyKIOzsKCn77A4A,EcHuaHD9IcoPEWNsU8vDTw,4
0bZ0kpqHyKIOzsKCn77A4A,ZNdsRbGeOfrYYPRl6AziCQ,4
0bZCNNB1GJLc8VVj-ia4iQ,UpkfQApZT5rctZicZ_ZTgw,5
0BZFLrRUTUk0Xab_IkeqxQ,c_ZoCRssEFl7cKul3Wzm4Q,3
0BzoLk7zvB0jluM3ycBvXg,OXLegbUo6HA3DN3lBFTsUg,3
0BzoLk7zvB0jluM3ycBvXg,IgHkvKIzy6Zjx5NBA0i0ng,4
0BzoLk7zvB0jluM3ycBvXg,fEX1IcPNrhJAdwk4DgyVVw,3
0BzoLk7zvB0jluM3ycBvXg,CLW4LJCYbAkwlgNWB2rVbQ,5
0BzoLk7zvB0jluM3ycBvXg,J3A5V0Hl07o_KQSI2hHf_g,3
0BzoLk7zvB0jluM3ycBvXg,Cn5BOReDVZ_RVStyzs_TYA,5
0BzoLk7zvB0jluM3ycBvXg,IoWXpj8WFNNu47rKpPb-Og,5
0BzoLk7zvB0jluM3ycBvXg,1s5nBRc-6BqFT_1-ZaVVug,5
0BzoLk7zvB0jluM3ycBvXg,Z3qmQ6N4VEudR45exSHrTg,4
0BzoLk7zvB0jluM3ycBvXg,tHQEAEsW8RagML78cJk0AQ,5
0BzoLk7zvB0jluM3ycBvXg,WuFqL5uURZwfootmgAMCyA,5
0BzoLk7zvB0jluM3ycBvXg,WhBxWYRj6rycigYqdXY9cA,4
0BzoLk7zvB0jluM3ycBvXg,FHqwLwpLjUjeLP-IdG_o_w,5
0BzoLk7zvB0jluM3ycBvXg,ygFtI71WLsC49NcuBuRrRg,5
0B_7SQgVY2cDgUneNw-YMA,Snp5LyDO9NeQiuFPOlkavw,5
0c-kMBfojdbFhxpRBEYUOw,oqZPXoenkQvAKQJ2pDCo0A,1
0c-kMBfojdbFhxpRBEYUOw,_F2DNPjsqgkAd50zuX8dYQ,5
0c-WfAPMUTqyevvJ1U5ExQ,Mq1-OIVM3ZhdHv2AOrYpPw,1
0C04uPkrowXJJlNYDP0F9A,Msfys8NloDpAsWmhvC9T6A,5
0C04uPkrowXJJlNYDP0F9A,sxeuOMBRllOHXJTaUlI9kQ,5
0C04uPkrowXJJlNYDP0F9A,hFE8zb0h3FgBxL7lNfZgDg,5
0C0DyAYHy2-GbVbB7vEbZA,VVKXPSgU3KeLxrXVPYwStw,5
0c3etHhC5paWF8hMo1Zddg,At5QunMaG3ExLZYEWHZP3Q,5
0c3UqGHdkrMEiLjqmiWUhw,L9UYbtAUOcfTgZFimehlXw,5
0c3UqGHdkrMEiLjqmiWUhw,jSBMJKjywkMcpKl0oy9WOg,5
0c3yK4oWCf43fuwFxLYdkQ,cmGR1HS9ms233roSllcglw,4
0c3yK4oWCf43fuwFxLYdkQ,UBvTnbaRD3h_dD6oXWLCBA,4
0C4dxTuJb28vnAledIefzw,fjAQGf-iJlVjD2vizzuORQ,5
0C5LOQBgnlcN8ULrXs5dyA,69c7z9ySnlqV87tITDGENA,5
0C5uetrdqS0ABJwfDWvkWA,5lQatU1Kf-W-rUavMjJhfQ,4
0C65pNaSu5h6fXE_pjTDbQ,Hh5lyZtOrS5LKk4YCgj8Kw,2
0C65pNaSu5h6fXE_pjTDbQ,jf67Z1pnwElRSXllpQHiJg,3
0C65pNaSu5h6fXE_pjTDbQ,NGJDjdiDJHmN2xxU7KauuA,2
0c6JuB4w05dBeRwQOV2_Xg,RfR5yc4j9coIPBuxRsOW8Q,3
0c6JuB4w05dBeRwQOV2_Xg,4UVhuOLaMm2-34SrW8y-ag,4
0c6JuB4w05dBeRwQOV2_Xg,H6CJflwclNpttYrtsBMsVg,4
0C6s5cWzhm_6EbM6p1sCmA,HMr_KN63f6MzM9h8Wije3Q,1
0C6_37EYOqUp7yz63zdomQ,HT-3izSFU8ZMazvSqrADyw,5
0c7-9YwU2Y_ucTxLS44ucA,dFPodAsX7d_e0tjLL7T02A,1
0C7nwOaB1U8YfGw0VUtCeA,NGJDjdiDJHmN2xxU7KauuA,2
0C7Tl8KrWq9gQS6gkxTf2A,JsanjIgKkl_b6kc4qWC55Q,1
0C9BXpmib4XcyXptO7tH5A,TypkaxMUTthOfl_Btj5X1A,4
0c9N11Ng1MH2wIhIH2gonw,cg6BteeUKgpBrGCZeu-wEg,3
0c9N11Ng1MH2wIhIH2gonw,AsCm9nAZ1miSNiZXnZla6w,1
0c9_OYNzCCP5BBOHD19NpQ,Q4ULAiIE2qCA4RYplCTrUQ,1
0cA5VelQkmPMTsiWugtWYw,6YysK-vHyI4q8cBRPZcQlw,1
0ca7UAfxAq9Mv-TU8oZNFg,-1bOb2izeJBZjHC7NWxiPA,5
0CaKYBGJCSrn43kphTLbQQ,EKzMHI1tip8rC1-ZAy64yg,4
0CazIDmzWKYuvMJqVlbMAQ,ripCiWZ0MblMZSLrIKQAKA,1
0Cb51SJuBc0D7IKT33neJA,Q4ULAiIE2qCA4RYplCTrUQ,5
0cBfEZMveJYv5gFxmHi2aQ,0udEgNqy5rLR5pZ4kD19Og,4
0CbqkLVnHZlcvb2EWH-b3Q,sSVy4pkceuxpt4Hux6PpSA,5
0CbqkLVnHZlcvb2EWH-b3Q,aRkYtXfmEKYG-eTDf_qUsw,4
0CC4mLhyxpiq6O4nQpnQqg,ASOiJ8MmbBTgK2D1_MQrqg,3
0CC4mLhyxpiq6O4nQpnQqg,tbTc7094zwIYAtU-0NkU4w,2
0CC4mLhyxpiq6O4nQpnQqg,DUdBbrvqfaqUe9GYKmYNtA,4
0CClM8tQyqeg07on3dDC6Q,jqTYAYvBXkwHcelA4BjWhQ,5
0CCwTew4tvBYQpcQzh8Pow,RmEaR4ohuzgMhUGW2ORM_Q,5
0CCwTew4tvBYQpcQzh8Pow,A6sZGAgYJJ7H8lohb-s61g,5
0cDDT4VidhKiTMWgmGsoBw,GQ6bCvYZxdGY6ZQyeZFeVg,1
0cDDT4VidhKiTMWgmGsoBw,Ug97walz3YLxPMrpkktsFg,5
0cDDT4VidhKiTMWgmGsoBw,BVRWDjbj9g712L5INfhKog,1
0cDDT4VidhKiTMWgmGsoBw,yD1dRYi7USzhYVKiqZ7JVg,5
0CDI4NhXyhkSf_sc1mBIbQ,NQZKp0H6u2qHLOiz1990jw,2
0CDKPyRcun_V9UFJhUxZcQ,c8JCwGEj6WMDEpb1Tqp_cg,5
0CDKPyRcun_V9UFJhUxZcQ,jcWWytqmzMK7gu5zOmxkYg,5
0CDKPyRcun_V9UFJhUxZcQ,Pfb6VOIiroqDWOebfgWGPQ,5
0CDKPyRcun_V9UFJhUxZcQ,9AbyBqGWHYZC73GlyAuTrQ,5
0CDKPyRcun_V9UFJhUxZcQ,JceYe6yTaR_bwFP6UuxdEQ,5
0CDKPyRcun_V9UFJhUxZcQ,OFBJtqWGSx6n6CchtVmoRw,5
0cE4UsPSXE8_wzyHdb880Q,SSbId_gHGjtXWnObc_S0nw,1
0CEn8eBq9NptT1hOQqvUng,RCT5joZdjoJfEJOh7__x8A,5
0CEn8eBq9NptT1hOQqvUng,1V8f3A7p3HV2r0BgAbqvaw,5
0CEn8eBq9NptT1hOQqvUng,Em8zrIuxwBXnIZMDMreErQ,5
0CEn8eBq9NptT1hOQqvUng,E6DnUFy3GoN4DxTqturtug,5
0CFpOdOuKZMoXmLPzQEbZQ,H2eCY4wIIudy5C0BW5Y3ZQ,5
0cG0EjjHyruZlKq03VyEww,AE8xMny18PcYqmi_OXWuEQ,1
0CghD2ECRppaziDG3FlmcQ,E1cXB0nVo_yhcZ76qSf7Yw,2
0CghD2ECRppaziDG3FlmcQ,YXQzFolTvipDSpTlUTd6Eg,5
0CgNoi3dDsIdNqHAJ3HDvg,5MChfa-jZfMo3vBpolkSbw,4
0cgtQ0S_MJeDWvqXEJy7Ng,65EJzWvIUnE1YwpfW6Jl1Q,1
0CgTXxI5a6zijZCTJ4qJnw,m4dnGSdmpg9dOZCr7Z_Y4Q,5
0CGVe3E5uQrd662dixcRGw,RbkLrCFa2AL1K25GCnNK8A,5
0cgYlufEwi_CUjg1CXBv7A,OCptp2pt2UvPRYq9dQgjVw,2
0cH4R5o0nZXASLTU-ZjRhw,fa2_5ccWEYEpIIa-h6EGQQ,5
0cH4R5o0nZXASLTU-ZjRhw,PJplFEJ8ltTIfbabNrYqOQ,5
0cH4R5o0nZXASLTU-ZjRhw,0dIChGWBs9ueUXl0hhkw2w,4
0chBNHPnDsDkvQF3R2743w,3zgswf_NfBJpeAoWeTkgMA,4
0ChPiDNI-3fWuNpOYkgJ0Q,TnLIHcTv10_9HhQfuWTmyQ,5
0ChPiDNI-3fWuNpOYkgJ0Q,BaEONZWKY-bxtCbpe95Qsw,5
0ChPiDNI-3fWuNpOYkgJ0Q,xSnzBOzkaxNbwJ5eCfT6Ng,1
0chy9P3jbU7_IaH_DIaXfQ,fJ72j9pRjLcRzBA_EhB4-g,1
0Cid3h36tmH6BMtBzm3KtA,bYhpy9u8fKkGhYHtvYXazQ,5
0Cid3h36tmH6BMtBzm3KtA,4bEjOyTaDG24SY5TxsaUNQ,5
0ciNBR8DE1c8BXyPgNMSQQ,F-e-sWfVd3eCYll3BP1QFA,5
0CIP-nma5yM9HY1OOBS2yA,3vKhV2ELR2hmwlnoNqYWaA,5
0CIP-nma5yM9HY1OOBS2yA,Qw5n0MWiitvBtf8rT-uqBA,4
0CIP-nma5yM9HY1OOBS2yA,SNyxwFx8i20SoDlN4dBS4Q,4
0CIP-nma5yM9HY1OOBS2yA,ng4_UnnYPqesby9C0WVz2Q,5
0CIP-nma5yM9HY1OOBS2yA,bpK_p3Msi0xfBGJCKvC0Yw,4
0CJ-tv_9ZL6bNnw12xuZNQ,Yw86Jnab9ixke9xJ5pLhMQ,1
0CjfEEy8sF3MxEPtrPg6aA,l2rEBS7iKgIteBe0KgB5Ng,5
0cJLyU9-8GtMsI94ckTlSA,1nO6ffHEwZYFBzEsyw1w7w,4
0CJtZL8wxKoaznBSdW-G9w,T9iBSa4pxYXP129pHlt5Sg,5
0CjwCbjAegzppBiI4GZ2MQ,Nj6ITW0Zhl7LpovGIH6SAg,1
0cj_8aqTEbAEYCj4rm2vng,4meJyPOhuAKzywUJTmu2hw,2
0Ck3mJqEXWGaLRGdXTY0Ug,mpDxBBGywUE6GRRKja3sBA,5
0Ck4Rn62v2IcUnnidSOvOg,b8ffYmDeW89C6DruqgLmKw,2
