user_id,business_id,stars
2KyJLMY3jmASmwtnmlBuvw,AkOruz5CrCxUmXe1p_WoRg,4
2KyJLMY3jmASmwtnmlBuvw,BM0-dgPJMBMmcmO9PVCJfQ,4
2KyJLMY3jmASmwtnmlBuvw,cVejKU_SrdbvzIbQ4oPV0A,3
2KyJLMY3jmASmwtnmlBuvw,EWMwV5V9BxNs_U6nNVMeqw,3
2KyJLMY3jmASmwtnmlBuvw,GpK9MeUjEd7rwhejG2ykww,5
2KyJLMY3jmASmwtnmlBuvw,HIiVx2mseVWKtx8TKfWC_A,5
2KyJLMY3jmASmwtnmlBuvw,u0NbikWwP7TVkMkCily-4g,5
2KyJLMY3jmASmwtnmlBuvw,VpSiOW1PapVmZyyRBK_GBQ,3
2KyJLMY3jmASmwtnmlBuvw,VVeogjZya58oiTxK7qUjAQ,5
2l2lRFuHLdyGjAuusqPDag,-7yF42k0CcJhtPw51oaOqQ,4
2l2lRFuHLdyGjAuusqPDag,3rwM9fPYPk9qDkEBOhyHbg,3
2l2lRFuHLdyGjAuusqPDag,7UStzgu75kpOKBoc2JnmVw,4
2l2lRFuHLdyGjAuusqPDag,9Ywv51iCL_QSIGzFA6vqiQ,4
2l2lRFuHLdyGjAuusqPDag,DzL4cUt5AVYRzzT7DHOgxg,3
2l2lRFuHLdyGjAuusqPDag,eWPFXL1Bmu1ImtIa2Rqliw,4
2l2lRFuHLdyGjAuusqPDag,fkacCsAiwXYQzdlaQZm0Gg,3
2l2lRFuHLdyGjAuusqPDag,G69-uLxHs3h6uvrikivpVA,4
2l2lRFuHLdyGjAuusqPDag,H6CJflwclNpttYrtsBMsVg,4
2l2lRFuHLdyGjAuusqPDag,it1cP71lWcRaUkr4IwuUNw,4
2l2lRFuHLdyGjAuusqPDag,lliksv-tglfUz1T3B3vgvA,5
2l2lRFuHLdyGjAuusqPDag,Lq6CDJ2yHmMs4N7jscQhHQ,3
2l2lRFuHLdyGjAuusqPDag,QvRK2dyv4EDxuJ-LuodE2Q,3
2l2lRFuHLdyGjAuusqPDag,QvRK2dyv4EDxuJ-LuodE2Q,5
2l2lRFuHLdyGjAuusqPDag,QvRK2dyv4EDxuJ-LuodE2Q,4
2l2lRFuHLdyGjAuusqPDag,Rnx0d7HExjZcd8q7PXmrPA,3
2l2lRFuHLdyGjAuusqPDag,tbTc7094zwIYAtU-0NkU4w,4
2l2lRFuHLdyGjAuusqPDag,tqu42L0qXzkvYKSruOz0IA,3
2l2lRFuHLdyGjAuusqPDag,tqu42L0qXzkvYKSruOz0IA,3
2l2lRFuHLdyGjAuusqPDag,uYVdp5LfCbX8S8ytnhdk-g,3
2l2lRFuHLdyGjAuusqPDag,YQUi5zzpACd0tgGQtcKyYg,3
2l2lRFuHLdyGjAuusqPDag,_UsqOvmgoNzb_0xWpzwZBg,3
2LCrT_BOJvGV4xi_lmoRcA,-3WVw1TNQbPBzaKCaQQ1AQ,3
2LCrT_BOJvGV4xi_lmoRcA,d52zg-S0o940WUCK-nNiKw,5
2LCrT_BOJvGV4xi_lmoRcA,DlCtdbceo4YNSI53cCL2lg,3
2LCrT_BOJvGV4xi_lmoRcA,JhupPnWfNlMJivnWB5druA,4
2LCrT_BOJvGV4xi_lmoRcA,ntN85eu27C04nwyPa8IHtw,5
2LCrT_BOJvGV4xi_lmoRcA,ntN85eu27C04nwyPa8IHtw,5
2LCrT_BOJvGV4xi_lmoRcA,qMkIbQFrROSnPaQ7at85-w,3
2LCrT_BOJvGV4xi_lmoRcA,qMkIbQFrROSnPaQ7at85-w,4
2LCrT_BOJvGV4xi_lmoRcA,qMkIbQFrROSnPaQ7at85-w,3
2LCrT_BOJvGV4xi_lmoRcA,Rg3INE2p4zQYvfMvJduEOQ,4
2LCrT_BOJvGV4xi_lmoRcA,tb24fvNJfHhyKEXkKn12Xw,5
2LCrT_BOJvGV4xi_lmoRcA,tb24fvNJfHhyKEXkKn12Xw,5
2LCrT_BOJvGV4xi_lmoRcA,tb24fvNJfHhyKEXkKn12Xw,5
2LCrT_BOJvGV4xi_lmoRcA,V1nEpIRmEa1768oj_tuxeQ,5
2LCrT_BOJvGV4xi_lmoRcA,vSWEXsXmJw5ozuF4zqE9ng,5
2LCrT_BOJvGV4xi_lmoRcA,vSWEXsXmJw5ozuF4zqE9ng,4
2LCrT_BOJvGV4xi_lmoRcA,Xo9Im4LmIhQrzJcO4R3ZbA,3
2LZNE87dqxcn-TU5u5UKdg,1bnte8O-rO_RcRlp9y2u7Q,2
2LZNE87dqxcn-TU5u5UKdg,34uJtlPnKicSaX1V8_tu1A,4
2LZNE87dqxcn-TU5u5UKdg,3Q0QQPnHcJuX1DLCL9G9Cg,4
2LZNE87dqxcn-TU5u5UKdg,65EJzWvIUnE1YwpfW6Jl1Q,2
2LZNE87dqxcn-TU5u5UKdg,6LM_Klmp3hOP0JmsMCKRqQ,3
2LZNE87dqxcn-TU5u5UKdg,bYhpy9u8fKkGhYHtvYXazQ,3
2LZNE87dqxcn-TU5u5UKdg,DqY2VlbRuQ3Mu2mlxd4xUQ,3
2LZNE87dqxcn-TU5u5UKdg,DUdBbrvqfaqUe9GYKmYNtA,3
2LZNE87dqxcn-TU5u5UKdg,eWPFXL1Bmu1ImtIa2Rqliw,3
2LZNE87dqxcn-TU5u5UKdg,fkacCsAiwXYQzdlaQZm0Gg,4
2LZNE87dqxcn-TU5u5UKdg,G0nUhYF2q4tnoOPwCjXLig,4
2LZNE87dqxcn-TU5u5UKdg,G69-uLxHs3h6uvrikivpVA,3
2LZNE87dqxcn-TU5u5UKdg,HMr_KN63f6MzM9h8Wije3Q,4
2LZNE87dqxcn-TU5u5UKdg,hW0Ne_HTHEAgGF1rAdmR-g,4
2LZNE87dqxcn-TU5u5UKdg,KJnVuzpveyDrHARVNZaYVg,5
2LZNE87dqxcn-TU5u5UKdg,l2rEBS7iKgIteBe0KgB5Ng,4
2LZNE87dqxcn-TU5u5UKdg,m7icEOgYpM3B8TlbYsKPzg,2
2LZNE87dqxcn-TU5u5UKdg,NGJDjdiDJHmN2xxU7KauuA,3
2LZNE87dqxcn-TU5u5UKdg,PqTX5j9yfsPbd1qQCA1EwA,2
2LZNE87dqxcn-TU5u5UKdg,SsTxjxo8qvqBMvan1rzNzg,2
2LZNE87dqxcn-TU5u5UKdg,WT-v-DgQvW38DewVyTLdTA,3
2LZNE87dqxcn-TU5u5UKdg,YNQgak-ZLtYJQxlDwN-qIg,2
2LZNE87dqxcn-TU5u5UKdg,ZgWUM594Yqk52IvBgoIrdA,3
2M3KXl3ngurWKpT_V1OB0w,8oqcpmXrymQ1RRMK12S7QA,3
2M3KXl3ngurWKpT_V1OB0w,8_HGHlHsNdCnTsLQYHteAw,5
2M3KXl3ngurWKpT_V1OB0w,dS5qlJ6au0Wz9FwmbPSjYA,5
2M3KXl3ngurWKpT_V1OB0w,eWPFXL1Bmu1ImtIa2Rqliw,5
2M3KXl3ngurWKpT_V1OB0w,HbUQ_3dlm3uCacmhTEMnuA,5
2M3KXl3ngurWKpT_V1OB0w,I83NNRHZRQZiCPcd9QzC5w,1
2M3KXl3ngurWKpT_V1OB0w,NfdZgoNTGsfth9MS8Qaurg,5
2M3KXl3ngurWKpT_V1OB0w,PqTX5j9yfsPbd1qQCA1EwA,5
2M3KXl3ngurWKpT_V1OB0w,q0BDMSKAsBKpdt1AnFOeaQ,5
2M3KXl3ngurWKpT_V1OB0w,Ss7rZpNaKRWs4Wkq_tHuTA,1
2M3KXl3ngurWKpT_V1OB0w,SsTxjxo8qvqBMvan1rzNzg,4
2M3KXl3ngurWKpT_V1OB0w,X4CnrlflZBDMRzSPWfMBaQ,1
2MfOxr17iC_jRqERBUQNAg,6dIZ2hjHfjV2ZaxS2H-fcw,3
2MfOxr17iC_jRqERBUQNAg,9Ywv51iCL_QSIGzFA6vqiQ,5
2MfOxr17iC_jRqERBUQNAg,MLPEpxih9E8NySHbM0FSWQ,3
2MfOxr17iC_jRqERBUQNAg,RfR5yc4j9coIPBuxRsOW8Q,4
2MfOxr17iC_jRqERBUQNAg,rG_8t33D2ADcbBqcXqwV0Q,2
2MfOxr17iC_jRqERBUQNAg,W0TK5K3VLbnNrrzLTaaykw,4
2MfOxr17iC_jRqERBUQNAg,X0cEpOYi0Gf-S_-xb8OZVQ,1
2mUUGaGLypqrBPQgmxV2_g,0vzZ_Bcb02rJljeMU9XkBw,4
2mUUGaGLypqrBPQgmxV2_g,1NZLxU5WvB5roPFzneAlLw,2
2mUUGaGLypqrBPQgmxV2_g,6oRAC4uyJCsJl1X0WZpVSA,4
2mUUGaGLypqrBPQgmxV2_g,7WGBi29_vj_7RcPVxpLNHA,4
2mUUGaGLypqrBPQgmxV2_g,CZjcFdvJhksq9dy58NVEzw,3
2mUUGaGLypqrBPQgmxV2_g,EKzMHI1tip8rC1-ZAy64yg,4
2mUUGaGLypqrBPQgmxV2_g,jJlOPkv4Xl6vxNzr51fnYw,3
2mUUGaGLypqrBPQgmxV2_g,L9UYbtAUOcfTgZFimehlXw,5
2mUUGaGLypqrBPQgmxV2_g,o1GIYYZJjM6nM03fQs_uEQ,2
2mUUGaGLypqrBPQgmxV2_g,RZTcKugP9dGWFkO4RpbVEQ,2
2mUUGaGLypqrBPQgmxV2_g,sNuyncpQdcvfEpfZS-3Yew,4
2mUUGaGLypqrBPQgmxV2_g,vAOTGsBMJp2ebRCJ6Ny7NQ,3
2mUUGaGLypqrBPQgmxV2_g,vIDQO_9Ytf10vEndDOih8Q,4
2niwhUC9pAeHH_W29cl9Cg,xWlCgISVtozxCztPA4nGaQ,4
2nXFEyQ06RfcdAXIPbxuwA,1Duul3qCnLrNak1Np-iHfw,2
2nXFEyQ06RfcdAXIPbxuwA,6HAwTnhNJoR5VNdfUrRoEw,4
2nXFEyQ06RfcdAXIPbxuwA,7_zL7NX_rDFwhbLp98PwZg,3
2nXFEyQ06RfcdAXIPbxuwA,98TXQV7QHCpaHXfeziMDfw,2
2nXFEyQ06RfcdAXIPbxuwA,9IbQxDmWBG2t8w9nw9VgEA,4
2nXFEyQ06RfcdAXIPbxuwA,c1yGkETheht_1vjda7G5sA,5
2nXFEyQ06RfcdAXIPbxuwA,HIiVx2mseVWKtx8TKfWC_A,4
2nXFEyQ06RfcdAXIPbxuwA,qMkIbQFrROSnPaQ7at85-w,5
2nXFEyQ06RfcdAXIPbxuwA,rd2dsPvJANI_sqcrGeCKAw,3
2nXFEyQ06RfcdAXIPbxuwA,soiGohHtWOltGeomkSxzEw,5
2OFDDaFa5QjwAjs_i2GBPg,-Ogv7rpcgUHkFaSy3vD8Sw,5
2OFDDaFa5QjwAjs_i2GBPg,ApEvXLmsPMWsUVEfPkrmfg,5
2OFDDaFa5QjwAjs_i2GBPg,iNvY0zAlaD_ye7Z6rHu-Ug,4
2OFDDaFa5QjwAjs_i2GBPg,s8cHXeSlX_aPI2x49UkCCg,4
2OFDDaFa5QjwAjs_i2GBPg,z3yFuLVrmH-3RJruPEMYKw,4
2oZFY9YSOAAPWBDchOO2SQ,1MJ5xmHmeCiau07X2bQyUQ,4
2oZFY9YSOAAPWBDchOO2SQ,4bEjOyTaDG24SY5TxsaUNQ,4
2oZFY9YSOAAPWBDchOO2SQ,ASOiJ8MmbBTgK2D1_MQrqg,4
2oZFY9YSOAAPWBDchOO2SQ,aSZzH68--YxNQYAO5nKBkA,4
2oZFY9YSOAAPWBDchOO2SQ,A_2dYHS7vpGqt21su1k_Cg,3
2oZFY9YSOAAPWBDchOO2SQ,J_3Z0OhfTe90vCG1ThaK_g,4
2oZFY9YSOAAPWBDchOO2SQ,qkc9xYbOFDLhPyA6Kdr8lQ,4
2oZFY9YSOAAPWBDchOO2SQ,QvRK2dyv4EDxuJ-LuodE2Q,4
2oZFY9YSOAAPWBDchOO2SQ,Rnx0d7HExjZcd8q7PXmrPA,4
2oZFY9YSOAAPWBDchOO2SQ,SsTxjxo8qvqBMvan1rzNzg,3
2oZFY9YSOAAPWBDchOO2SQ,tFU2Js_nbIZOrnKfYJYBBg,5
2oZFY9YSOAAPWBDchOO2SQ,_ZyJLAlkmqefU0WXQ2o6jQ,4
2ptijfyZXRJK43zRcSiwSw,1bJjWGYip-V2PGj4VIwbiQ,2
2ptijfyZXRJK43zRcSiwSw,1bnte8O-rO_RcRlp9y2u7Q,4
2ptijfyZXRJK43zRcSiwSw,9Vr8jxyP6eP9HQcEbg1awg,2
2ptijfyZXRJK43zRcSiwSw,eoDEx1GGQA0CBDhy2ql_Kw,4
2ptijfyZXRJK43zRcSiwSw,i3ogCoQD4MY_sR73GCk-BA,5
2ptijfyZXRJK43zRcSiwSw,OvE1oiSg9gaB9cLGzBPlnw,2
2ptijfyZXRJK43zRcSiwSw,OvE1oiSg9gaB9cLGzBPlnw,4
2ptijfyZXRJK43zRcSiwSw,SsTxjxo8qvqBMvan1rzNzg,4
2ptijfyZXRJK43zRcSiwSw,tqu42L0qXzkvYKSruOz0IA,3
2ptijfyZXRJK43zRcSiwSw,vvur3WRgdgnhYoMUXMZZCA,3
2ptijfyZXRJK43zRcSiwSw,YZuHOgbKiP3dN4_ROOUyDQ,4
2rlBbFPHyZjXSFSE8r551w,-2n-OHbbwIv3SY8RP9bgTQ,3
2rlBbFPHyZjXSFSE8r551w,33aOj9haiHsULCUmFOZ7uQ,4
2rlBbFPHyZjXSFSE8r551w,6LM_Klmp3hOP0JmsMCKRqQ,3
2rlBbFPHyZjXSFSE8r551w,APe_0I6DqbNQonSlEkMSEQ,4
2rlBbFPHyZjXSFSE8r551w,Bjt3rB73dvSDe1XEPEWc6w,5
2rlBbFPHyZjXSFSE8r551w,cN6aBxe2mQvrQlzk26LyRQ,4
2rlBbFPHyZjXSFSE8r551w,Hdi7jkB7pHiM1nyPHcqSdw,4
2rlBbFPHyZjXSFSE8r551w,jf67Z1pnwElRSXllpQHiJg,3
2rlBbFPHyZjXSFSE8r551w,NGJDjdiDJHmN2xxU7KauuA,3
2rlBbFPHyZjXSFSE8r551w,Rg2IrML03E10C2R5A9d9OQ,4
2rlBbFPHyZjXSFSE8r551w,UEUQS4z7s-DRzQjky92KYw,3
2rSeth60_CuWN3ZJ4k41lg,-vVQyTVHitF6TOHGijVXxQ,4
2rSeth60_CuWN3ZJ4k41lg,Q4ULAiIE2qCA4RYplCTrUQ,4
2rSeth60_CuWN3ZJ4k41lg,sF8rL9XOz4v48YdTucaBGQ,4
2SCViG5YGt-VKkX2jsVphw,3vKhV2ELR2hmwlnoNqYWaA,5
2SCViG5YGt-VKkX2jsVphw,7QSYBp2-AOdyUJXEaLnbgA,5
2SCViG5YGt-VKkX2jsVphw,ABrSt3fsirLrUYNVrD3fbQ,4
2SCViG5YGt-VKkX2jsVphw,dcd3C1gWv-vVdQ9XYV8Ubw,5
2SCViG5YGt-VKkX2jsVphw,fWnGkLnZzv2yl3fB7xF40g,2
2SCViG5YGt-VKkX2jsVphw,GaeokhqmZYuPr7i1EZtnHA,4
2SCViG5YGt-VKkX2jsVphw,H7KzlC0-o1wIhlGg-Me5Ag,5
2SCViG5YGt-VKkX2jsVphw,jnzROxEjNkgeo5Ju3F8qzQ,5
2SCViG5YGt-VKkX2jsVphw,V1nEpIRmEa1768oj_tuxeQ,4
2suqpk9YXbV5HhOYY93QRA,-ffo-JFhFj2kR6kZL4qYhg,4
2suqpk9YXbV5HhOYY93QRA,33aOj9haiHsULCUmFOZ7uQ,5
2suqpk9YXbV5HhOYY93QRA,4bEjOyTaDG24SY5TxsaUNQ,5
2suqpk9YXbV5HhOYY93QRA,4GQhbPvGU5r23YdVm8EmkQ,5
2suqpk9YXbV5HhOYY93QRA,4UVhuOLaMm2-34SrW8y-ag,5
2suqpk9YXbV5HhOYY93QRA,aidjBZ-cLeRmrsAPM6ZkcA,5
2suqpk9YXbV5HhOYY93QRA,FV16IeXJp2W6pnghTz2FAw,5
2suqpk9YXbV5HhOYY93QRA,hGQsnkndreW7b26XC2HVRA,4
2suqpk9YXbV5HhOYY93QRA,it1cP71lWcRaUkr4IwuUNw,5
2suqpk9YXbV5HhOYY93QRA,jf67Z1pnwElRSXllpQHiJg,5
2suqpk9YXbV5HhOYY93QRA,lliksv-tglfUz1T3B3vgvA,4
2suqpk9YXbV5HhOYY93QRA,mxrXVZWc6PWk81gvOVNOUw,1
2suqpk9YXbV5HhOYY93QRA,q_DrPmiLrHEpR_SQvQXELQ,4
2suqpk9YXbV5HhOYY93QRA,Q_Rwcv9APBLggk2KAsBEvg,5
2suqpk9YXbV5HhOYY93QRA,tFU2Js_nbIZOrnKfYJYBBg,5
2suqpk9YXbV5HhOYY93QRA,tQQxehL2ZVGp7MqAxtSU_g,5
2suqpk9YXbV5HhOYY93QRA,UPgqmSaO5zOWNKczVwakLA,4
2suqpk9YXbV5HhOYY93QRA,vvur3WRgdgnhYoMUXMZZCA,5
2suqpk9YXbV5HhOYY93QRA,X0cEpOYi0Gf-S_-xb8OZVQ,5
2suqpk9YXbV5HhOYY93QRA,YNQgak-ZLtYJQxlDwN-qIg,5
2suqpk9YXbV5HhOYY93QRA,Yq8LiVymGA7vBpGCQuDfRw,5
2sZAgF5UUGpvTV1iO-WfYA,0ONypOKIhttBz9IJzBE8jg,4
2sZAgF5UUGpvTV1iO-WfYA,0UZ31UTcOLRKuqPqPe-VBA,3
2sZAgF5UUGpvTV1iO-WfYA,2ceeU8e3nZjaPfGmLwh4kg,4
2sZAgF5UUGpvTV1iO-WfYA,5KG0A3WlC7K3DAXtrIFFjg,3
2sZAgF5UUGpvTV1iO-WfYA,6oRAC4uyJCsJl1X0WZpVSA,3
2sZAgF5UUGpvTV1iO-WfYA,8H1DwdAAgSBtwDeb2R-hmA,3
2sZAgF5UUGpvTV1iO-WfYA,9Y3aQAVITkEJYe5vLZr13w,4
2sZAgF5UUGpvTV1iO-WfYA,dGcVT0WGenhh8Np76ta6AA,2
2sZAgF5UUGpvTV1iO-WfYA,DlCtdbceo4YNSI53cCL2lg,3
2sZAgF5UUGpvTV1iO-WfYA,JokKtdXU7zXHcr20Lrk29A,4
2sZAgF5UUGpvTV1iO-WfYA,m4Vdae9cdx7bgr6bIjjbkw,4
2sZAgF5UUGpvTV1iO-WfYA,MwmXm48K2g2oTRe7XmssFw,5
2sZAgF5UUGpvTV1iO-WfYA,oOo0xGOVq7cYTP1fORdoFg,4
2sZAgF5UUGpvTV1iO-WfYA,z6vO1HR8L2iW4avr610XKw,2
2u17gvqq9UUygoMW8PHpxw,-ffo-JFhFj2kR6kZL4qYhg,3
2u17gvqq9UUygoMW8PHpxw,34uJtlPnKicSaX1V8_tu1A,5
2u17gvqq9UUygoMW8PHpxw,6oRAC4uyJCsJl1X0WZpVSA,2
2u17gvqq9UUygoMW8PHpxw,APe_0I6DqbNQonSlEkMSEQ,2
2u17gvqq9UUygoMW8PHpxw,co0vxQ8ecXiBy2sGDeHi8A,5
2u17gvqq9UUygoMW8PHpxw,fkacCsAiwXYQzdlaQZm0Gg,5
2u17gvqq9UUygoMW8PHpxw,hGe8h7iEAEVbCYH4E2G42g,4
2u17gvqq9UUygoMW8PHpxw,lqx--hrRwe0oK6WnFYNXlg,5
2UC3rwRm6swuNFt_GhKOhw,--UE_y6auTgq3FXlvUMkbw,2
2UC3rwRm6swuNFt_GhKOhw,bwu0cUZfksuu-uzTPrrl2A,2
2UC3rwRm6swuNFt_GhKOhw,cjD2yGRhT5yaSj_KP55Ptw,5
2UC3rwRm6swuNFt_GhKOhw,dxCqGkhtXq-9fYEsX7Mf6Q,4
2UC3rwRm6swuNFt_GhKOhw,rgmptwPbBH1wLpiBHcbIhA,4
2vBTkytEQneHyWcUnCQ04g,2Dbg35sPSGmZGcbBVNa9dA,4
2vBTkytEQneHyWcUnCQ04g,34uJtlPnKicSaX1V8_tu1A,5
2vBTkytEQneHyWcUnCQ04g,bmNPNlCLDplWB55ic3Bixg,4
2vBTkytEQneHyWcUnCQ04g,f3EcPjqKftEznBSs2oQVRg,3
2vBTkytEQneHyWcUnCQ04g,iXA8Y2bzvZo8MjALfZxrIg,3
2vBTkytEQneHyWcUnCQ04g,kV768Ru9q3JKNNaKuKAKCw,5
2vBTkytEQneHyWcUnCQ04g,ngNvH4sxnH9aMukTZ67R_Q,4
2vBTkytEQneHyWcUnCQ04g,PqTX5j9yfsPbd1qQCA1EwA,3
2vBTkytEQneHyWcUnCQ04g,SsTxjxo8qvqBMvan1rzNzg,5
2vBTkytEQneHyWcUnCQ04g,sxRI0je6hAR-MeBDxdyhug,3
2vBTkytEQneHyWcUnCQ04g,W0TK5K3VLbnNrrzLTaaykw,3
2vBTkytEQneHyWcUnCQ04g,YNQgak-ZLtYJQxlDwN-qIg,4
2VqU7uoDeiE8OUL14Ce5Ig,-vVQyTVHitF6TOHGijVXxQ,2
2VqU7uoDeiE8OUL14Ce5Ig,3WgM6mvYrPDxGJ5fADSkUw,2
2VqU7uoDeiE8OUL14Ce5Ig,9SPwF-vRgtuHxciFxv5YLA,5
2VqU7uoDeiE8OUL14Ce5Ig,oN552ZjtfJWV7CMtftGrfA,5
2VqU7uoDeiE8OUL14Ce5Ig,Q4ULAiIE2qCA4RYplCTrUQ,5
2VqU7uoDeiE8OUL14Ce5Ig,rgmptwPbBH1wLpiBHcbIhA,2
2VqU7uoDeiE8OUL14Ce5Ig,s5ZdjjFX3CS2uS6_oVH7CQ,3
2WZh_CUrBHxp4be12sA0Qg,-7yF42k0CcJhtPw51oaOqQ,4
2WZh_CUrBHxp4be12sA0Qg,8buIr1zBCO7OEcAQSZko7w,5
2WZh_CUrBHxp4be12sA0Qg,APe_0I6DqbNQonSlEkMSEQ,5
2WZh_CUrBHxp4be12sA0Qg,ASOiJ8MmbBTgK2D1_MQrqg,5
2WZh_CUrBHxp4be12sA0Qg,eWPFXL1Bmu1ImtIa2Rqliw,3
2WZh_CUrBHxp4be12sA0Qg,fkacCsAiwXYQzdlaQZm0Gg,4
2WZh_CUrBHxp4be12sA0Qg,Lq6CDJ2yHmMs4N7jscQhHQ,4
2WZh_CUrBHxp4be12sA0Qg,ripCiWZ0MblMZSLrIKQAKA,3
2WZh_CUrBHxp4be12sA0Qg,UPgqmSaO5zOWNKczVwakLA,4
2WZh_CUrBHxp4be12sA0Qg,UPgqmSaO5zOWNKczVwakLA,4
2WZh_CUrBHxp4be12sA0Qg,vaq5SJubaZjIoGhgkwxxUA,4
2WZh_CUrBHxp4be12sA0Qg,wim-TKBRSGeLuzjj3SaOIQ,4
2WZh_CUrBHxp4be12sA0Qg,YNQgak-ZLtYJQxlDwN-qIg,4
2XCsVpAMsGUykrM-BBFEXA,0udEgNqy5rLR5pZ4kD19Og,4
2XCsVpAMsGUykrM-BBFEXA,1Duul3qCnLrNak1Np-iHfw,4
2XCsVpAMsGUykrM-BBFEXA,3xEB9FyFXolq1b_Qn_BFtg,4
2XCsVpAMsGUykrM-BBFEXA,A8Khz3eeqIFFGaXurg3hxw,4
2XCsVpAMsGUykrM-BBFEXA,aRkYtXfmEKYG-eTDf_qUsw,5
2XCsVpAMsGUykrM-BBFEXA,EKzMHI1tip8rC1-ZAy64yg,4
2XCsVpAMsGUykrM-BBFEXA,FG_GRMLSj68ximzfrr9eWw,3
2XCsVpAMsGUykrM-BBFEXA,GpK9MeUjEd7rwhejG2ykww,3
2XCsVpAMsGUykrM-BBFEXA,hyff2JyqQgf85MaJZslHCg,3
2XCsVpAMsGUykrM-BBFEXA,IMGW6y8wHQCfr_6k-YXg_A,4
2XCsVpAMsGUykrM-BBFEXA,Mh85-BDqDHlngT8G2ZnRWg,4
2XCsVpAMsGUykrM-BBFEXA,nBrD6TxddhHx4FhMk32JvQ,3
2XCsVpAMsGUykrM-BBFEXA,ntN85eu27C04nwyPa8IHtw,5
2XCsVpAMsGUykrM-BBFEXA,P5uC-zfGG6yqoQDUyqyAvg,5
2XCsVpAMsGUykrM-BBFEXA,sNuyncpQdcvfEpfZS-3Yew,4
2XCsVpAMsGUykrM-BBFEXA,sNuyncpQdcvfEpfZS-3Yew,5
2XCsVpAMsGUykrM-BBFEXA,vAOTGsBMJp2ebRCJ6Ny7NQ,3
2XCsVpAMsGUykrM-BBFEXA,x-lEn6WxwqSNrdYdgjRsyw,4
2XCsVpAMsGUykrM-BBFEXA,XBm9ffI2pK-A_HcoHXAbcQ,5
2XUzWESdjzJ0fsJ0GB_FJw,-bd26a1QEEpqUZjBmtBUiQ,1
2XUzWESdjzJ0fsJ0GB_FJw,-JL0CWSLkkzFHZXlctnf8A,4
2XUzWESdjzJ0fsJ0GB_FJw,2r8jGeuYvMkyP2ik_X-Bxw,3
2XUzWESdjzJ0fsJ0GB_FJw,2r8jGeuYvMkyP2ik_X-Bxw,5
2XUzWESdjzJ0fsJ0GB_FJw,6oRAC4uyJCsJl1X0WZpVSA,4
2XUzWESdjzJ0fsJ0GB_FJw,CFaRVxsnN4Zjf28cbORKIA,4
2XUzWESdjzJ0fsJ0GB_FJw,cN6aBxe2mQvrQlzk26LyRQ,5
2XUzWESdjzJ0fsJ0GB_FJw,dGcVT0WGenhh8Np76ta6AA,5
2XUzWESdjzJ0fsJ0GB_FJw,JokKtdXU7zXHcr20Lrk29A,5
2XUzWESdjzJ0fsJ0GB_FJw,L2J3JfjXZLnX1rLhWKthqA,4
2XUzWESdjzJ0fsJ0GB_FJw,ohxd8La86GdC_3vgwBWLHA,5
2XUzWESdjzJ0fsJ0GB_FJw,Q8OMwgekiTtgClSiRcQcSw,2
2XUzWESdjzJ0fsJ0GB_FJw,R6aazv8FB-6BeanY3ag8kw,2
2XUzWESdjzJ0fsJ0GB_FJw,sNuyncpQdcvfEpfZS-3Yew,1
2XUzWESdjzJ0fsJ0GB_FJw,x-lEn6WxwqSNrdYdgjRsyw,1
2XUzWESdjzJ0fsJ0GB_FJw,_F2DNPjsqgkAd50zuX8dYQ,1
2YE8dhBnc5eBQ10HinWeFQ,79nn4az5hX3R8svk7ABbhw,5
2YE8dhBnc5eBQ10HinWeFQ,CrlViaCIcMeQuZc63tbdQA,4
2YE8dhBnc5eBQ10HinWeFQ,DqY2VlbRuQ3Mu2mlxd4xUQ,5
2YE8dhBnc5eBQ10HinWeFQ,gkWEjZIVcrUerEzed6IKpg,5
2YE8dhBnc5eBQ10HinWeFQ,gu5Yj92bnXnxNyMdxO14VA,1
2YE8dhBnc5eBQ10HinWeFQ,I83NNRHZRQZiCPcd9QzC5w,5
2zRxVpcvfoVBUVJVEsuj8Q,-3WVw1TNQbPBzaKCaQQ1AQ,5
2zRxVpcvfoVBUVJVEsuj8Q,4meJyPOhuAKzywUJTmu2hw,5
2zRxVpcvfoVBUVJVEsuj8Q,d52zg-S0o940WUCK-nNiKw,5
2zRxVpcvfoVBUVJVEsuj8Q,pQAIM21Yw4eNdbha2Rxkcg,5
2zRxVpcvfoVBUVJVEsuj8Q,q1nDSpmV-FdTBNj6UuZvTg,3
31D7Vgfk3RPaePdkMBSyCw,Po3kpjcdRfLgtMUhmoK9Aw,4
31OZmHva7Q0dTNqpM4TKug,-AAig9FG0s8gYE4f8GfowQ,4
31OZmHva7Q0dTNqpM4TKug,9Y3aQAVITkEJYe5vLZr13w,2
31OZmHva7Q0dTNqpM4TKug,OFBJtqWGSx6n6CchtVmoRw,2
31OZmHva7Q0dTNqpM4TKug,SDwYQ6eSu1htn8vHWv128g,5
31OZmHva7Q0dTNqpM4TKug,YL_EiYALmGUd1lm5HZgL3w,2
31qs8Lx5T_-WkPibH7V4ZQ,oQnEBD0vu7XjJpofArA5aw,2
31qs8Lx5T_-WkPibH7V4ZQ,oQnEBD0vu7XjJpofArA5aw,2
31qs8Lx5T_-WkPibH7V4ZQ,vwEmnhJjcD8Zgp8K_8pJRA,3
330uVLSamVfBMHDvvhAprw,18TUn9oiW0k0yB6lheiOvw,1
