user_id,business_id,stars
Lp_Ykqfbv5Q-oyGYlMGJRg,uR2aNW75R4oYs9w7aw-_kQ,4
Lp_Ykqfbv5Q-oyGYlMGJRg,V1nEpIRmEa1768oj_tuxeQ,5
Lp_Ykqfbv5Q-oyGYlMGJRg,V6BYjHM9SnXscfkln3hCdA,4
Lp_Ykqfbv5Q-oyGYlMGJRg,yc5AH9H71xJidA_J2mChLA,5
Lp_Ykqfbv5Q-oyGYlMGJRg,zmFc8M-hS4uuyY0hklIpoQ,4
LqgGgWi3FLHBViX9tmZ9sw,-bd26a1QEEpqUZjBmtBUiQ,4
LqgGgWi3FLHBViX9tmZ9sw,6oRAC4uyJCsJl1X0WZpVSA,4
LqgGgWi3FLHBViX9tmZ9sw,c1yGkETheht_1vjda7G5sA,4
LqgGgWi3FLHBViX9tmZ9sw,dcd3C1gWv-vVdQ9XYV8Ubw,5
LqgGgWi3FLHBViX9tmZ9sw,e9nN4XxjdHj4qtKCOPq_vg,4
LqgGgWi3FLHBViX9tmZ9sw,EKzMHI1tip8rC1-ZAy64yg,4
LqgGgWi3FLHBViX9tmZ9sw,JhupPnWfNlMJivnWB5druA,3
LqgGgWi3FLHBViX9tmZ9sw,jJhNOhuGpIsJX5SEUFFWYQ,5
LqgGgWi3FLHBViX9tmZ9sw,JokKtdXU7zXHcr20Lrk29A,4
LqgGgWi3FLHBViX9tmZ9sw,JokKtdXU7zXHcr20Lrk29A,5
LqgGgWi3FLHBViX9tmZ9sw,K8pM6qQdYu5h6buRE1-_sw,4
LqgGgWi3FLHBViX9tmZ9sw,L2J3JfjXZLnX1rLhWKthqA,5
LqgGgWi3FLHBViX9tmZ9sw,L9UYbtAUOcfTgZFimehlXw,4
LqgGgWi3FLHBViX9tmZ9sw,luCSjoNQ9q_0QIjKKOy2pQ,4
LqgGgWi3FLHBViX9tmZ9sw,OFBJtqWGSx6n6CchtVmoRw,4
LqgGgWi3FLHBViX9tmZ9sw,qMkIbQFrROSnPaQ7at85-w,5
LqgGgWi3FLHBViX9tmZ9sw,Snp5LyDO9NeQiuFPOlkavw,4
LqgGgWi3FLHBViX9tmZ9sw,u0NbikWwP7TVkMkCily-4g,4
LqgGgWi3FLHBViX9tmZ9sw,VVeogjZya58oiTxK7qUjAQ,5
LqgGgWi3FLHBViX9tmZ9sw,zmFc8M-hS4uuyY0hklIpoQ,3
LusAw6vTDC7KAfbuClMReA,-7yF42k0CcJhtPw51oaOqQ,4
LusAw6vTDC7KAfbuClMReA,1Ap6ZNCvyLLKHP0wvCk9yA,4
LusAw6vTDC7KAfbuClMReA,HMr_KN63f6MzM9h8Wije3Q,4
LusAw6vTDC7KAfbuClMReA,jf67Z1pnwElRSXllpQHiJg,4
LusAw6vTDC7KAfbuClMReA,jOuERtVf7QePnK9ZcdH5XA,4
LusAw6vTDC7KAfbuClMReA,ngNvH4sxnH9aMukTZ67R_Q,4
LusAw6vTDC7KAfbuClMReA,TWD8c5-P7w9v-2KX_GSNZQ,4
LusAw6vTDC7KAfbuClMReA,YNQgak-ZLtYJQxlDwN-qIg,3
lwppVF0Yqkuwt-xaEuugqw,EWMwV5V9BxNs_U6nNVMeqw,4
lwppVF0Yqkuwt-xaEuugqw,HMr_KN63f6MzM9h8Wije3Q,4
lwppVF0Yqkuwt-xaEuugqw,JokKtdXU7zXHcr20Lrk29A,4
lwppVF0Yqkuwt-xaEuugqw,JokKtdXU7zXHcr20Lrk29A,2
lwppVF0Yqkuwt-xaEuugqw,jOuERtVf7QePnK9ZcdH5XA,4
lwppVF0Yqkuwt-xaEuugqw,V1nEpIRmEa1768oj_tuxeQ,4
lwppVF0Yqkuwt-xaEuugqw,VVeogjZya58oiTxK7qUjAQ,3
lwppVF0Yqkuwt-xaEuugqw,xyTJYlbE_MLouK6rCou6zg,4
LXWAXIeYFIdgd2JVPF-9qA,-AAig9FG0s8gYE4f8GfowQ,3
LXWAXIeYFIdgd2JVPF-9qA,18TUn9oiW0k0yB6lheiOvw,4
LXWAXIeYFIdgd2JVPF-9qA,1NZLxU5WvB5roPFzneAlLw,5
LXWAXIeYFIdgd2JVPF-9qA,3UMcsN9IjoeV8JZvC4apag,2
LXWAXIeYFIdgd2JVPF-9qA,c1yGkETheht_1vjda7G5sA,4
LXWAXIeYFIdgd2JVPF-9qA,dNsKB5LA2Mf8BDqTS_FAIA,3
LXWAXIeYFIdgd2JVPF-9qA,eGevCRobYnA_HSj60sEWvQ,4
LXWAXIeYFIdgd2JVPF-9qA,JokKtdXU7zXHcr20Lrk29A,4
LXWAXIeYFIdgd2JVPF-9qA,luCSjoNQ9q_0QIjKKOy2pQ,5
LXWAXIeYFIdgd2JVPF-9qA,OFBJtqWGSx6n6CchtVmoRw,4
LXWAXIeYFIdgd2JVPF-9qA,zmFc8M-hS4uuyY0hklIpoQ,4
M-O0tasOl0SGiUsxdO5cZw,4bEjOyTaDG24SY5TxsaUNQ,5
M-O0tasOl0SGiUsxdO5cZw,Q_Rwcv9APBLggk2KAsBEvg,5
M-O0tasOl0SGiUsxdO5cZw,SsTxjxo8qvqBMvan1rzNzg,5
M-O0tasOl0SGiUsxdO5cZw,xyTJYlbE_MLouK6rCou6zg,5
M6oU3OBf_E6gqlfkLGlStQ,-AAig9FG0s8gYE4f8GfowQ,4
M6oU3OBf_E6gqlfkLGlStQ,0db71MbrvcJnyk71COCJBg,4
M6oU3OBf_E6gqlfkLGlStQ,3oZcTGb_oDHGwZFiP-7kxQ,4
M6oU3OBf_E6gqlfkLGlStQ,3UMcsN9IjoeV8JZvC4apag,4
M6oU3OBf_E6gqlfkLGlStQ,6LM_Klmp3hOP0JmsMCKRqQ,2
M6oU3OBf_E6gqlfkLGlStQ,6oRAC4uyJCsJl1X0WZpVSA,4
M6oU3OBf_E6gqlfkLGlStQ,AkOruz5CrCxUmXe1p_WoRg,4
M6oU3OBf_E6gqlfkLGlStQ,AkOruz5CrCxUmXe1p_WoRg,4
M6oU3OBf_E6gqlfkLGlStQ,c1yGkETheht_1vjda7G5sA,4
M6oU3OBf_E6gqlfkLGlStQ,cVejKU_SrdbvzIbQ4oPV0A,4
M6oU3OBf_E6gqlfkLGlStQ,CZjcFdvJhksq9dy58NVEzw,4
M6oU3OBf_E6gqlfkLGlStQ,d52zg-S0o940WUCK-nNiKw,3
M6oU3OBf_E6gqlfkLGlStQ,d52zg-S0o940WUCK-nNiKw,4
M6oU3OBf_E6gqlfkLGlStQ,e9nN4XxjdHj4qtKCOPq_vg,3
M6oU3OBf_E6gqlfkLGlStQ,EKzMHI1tip8rC1-ZAy64yg,3
M6oU3OBf_E6gqlfkLGlStQ,EWMwV5V9BxNs_U6nNVMeqw,5
M6oU3OBf_E6gqlfkLGlStQ,iNT6pcUugoXsDlZgRTyhtw,4
M6oU3OBf_E6gqlfkLGlStQ,JokKtdXU7zXHcr20Lrk29A,4
M6oU3OBf_E6gqlfkLGlStQ,K8pM6qQdYu5h6buRE1-_sw,3
M6oU3OBf_E6gqlfkLGlStQ,R8VwdLyvsp9iybNqRvm94g,2
M6oU3OBf_E6gqlfkLGlStQ,V1nEpIRmEa1768oj_tuxeQ,4
M6oU3OBf_E6gqlfkLGlStQ,zmFc8M-hS4uuyY0hklIpoQ,3
m7vtKWpZ9wdEQ95wJxrMrg,-3WVw1TNQbPBzaKCaQQ1AQ,4
m7vtKWpZ9wdEQ95wJxrMrg,6oRAC4uyJCsJl1X0WZpVSA,3
m7vtKWpZ9wdEQ95wJxrMrg,AkOruz5CrCxUmXe1p_WoRg,4
m7vtKWpZ9wdEQ95wJxrMrg,cVejKU_SrdbvzIbQ4oPV0A,4
m7vtKWpZ9wdEQ95wJxrMrg,cVejKU_SrdbvzIbQ4oPV0A,3
m7vtKWpZ9wdEQ95wJxrMrg,dNsKB5LA2Mf8BDqTS_FAIA,3
m7vtKWpZ9wdEQ95wJxrMrg,jJhNOhuGpIsJX5SEUFFWYQ,4
m7vtKWpZ9wdEQ95wJxrMrg,luCSjoNQ9q_0QIjKKOy2pQ,5
m7vtKWpZ9wdEQ95wJxrMrg,QdbZyl-LWFS54u93Vjd5SA,5
m7vtKWpZ9wdEQ95wJxrMrg,u0NbikWwP7TVkMkCily-4g,4
m7vtKWpZ9wdEQ95wJxrMrg,Zx8_4zKdDBSO3qGrkukBIA,4
Mb0psF4WQF7gZSuZafVr-g,18TUn9oiW0k0yB6lheiOvw,3
Mb0psF4WQF7gZSuZafVr-g,5KG0A3WlC7K3DAXtrIFFjg,4
Mb0psF4WQF7gZSuZafVr-g,8IMEf_cj8KyTQojhNOyoPg,4
Mb0psF4WQF7gZSuZafVr-g,L9UYbtAUOcfTgZFimehlXw,5
Mb0psF4WQF7gZSuZafVr-g,L9UYbtAUOcfTgZFimehlXw,5
Mb0psF4WQF7gZSuZafVr-g,L9UYbtAUOcfTgZFimehlXw,4
Mb0psF4WQF7gZSuZafVr-g,L9UYbtAUOcfTgZFimehlXw,4
Mb0psF4WQF7gZSuZafVr-g,ntN85eu27C04nwyPa8IHtw,2
Mb0psF4WQF7gZSuZafVr-g,tqu42L0qXzkvYKSruOz0IA,2
mD1uXKXoCgxfpf9wz_1utA,6LM_Klmp3hOP0JmsMCKRqQ,2
mD1uXKXoCgxfpf9wz_1utA,G0nUhYF2q4tnoOPwCjXLig,5
mDS8rlDOcgRT3PMHGz3tug,1NZLxU5WvB5roPFzneAlLw,5
mDS8rlDOcgRT3PMHGz3tug,2ceeU8e3nZjaPfGmLwh4kg,4
mDS8rlDOcgRT3PMHGz3tug,3oZcTGb_oDHGwZFiP-7kxQ,5
mDS8rlDOcgRT3PMHGz3tug,3UMcsN9IjoeV8JZvC4apag,5
mDS8rlDOcgRT3PMHGz3tug,6oRAC4uyJCsJl1X0WZpVSA,2
mDS8rlDOcgRT3PMHGz3tug,cjjZt2oOkk0F152RkQMfQw,3
mDS8rlDOcgRT3PMHGz3tug,DlCtdbceo4YNSI53cCL2lg,4
mDS8rlDOcgRT3PMHGz3tug,EKzMHI1tip8rC1-ZAy64yg,5
mDS8rlDOcgRT3PMHGz3tug,EWMwV5V9BxNs_U6nNVMeqw,5
mDS8rlDOcgRT3PMHGz3tug,iNT6pcUugoXsDlZgRTyhtw,4
mDS8rlDOcgRT3PMHGz3tug,JokKtdXU7zXHcr20Lrk29A,5
mDS8rlDOcgRT3PMHGz3tug,K8pM6qQdYu5h6buRE1-_sw,5
mDS8rlDOcgRT3PMHGz3tug,K8pM6qQdYu5h6buRE1-_sw,5
mDS8rlDOcgRT3PMHGz3tug,luCSjoNQ9q_0QIjKKOy2pQ,3
mDS8rlDOcgRT3PMHGz3tug,M2SjLXsuAy5RNKwxaA5E1g,3
mDS8rlDOcgRT3PMHGz3tug,mxrXVZWc6PWk81gvOVNOUw,5
mDS8rlDOcgRT3PMHGz3tug,SDwYQ6eSu1htn8vHWv128g,5
mDS8rlDOcgRT3PMHGz3tug,TWD8c5-P7w9v-2KX_GSNZQ,5
mDS8rlDOcgRT3PMHGz3tug,V6BYjHM9SnXscfkln3hCdA,5
mDS8rlDOcgRT3PMHGz3tug,xyTJYlbE_MLouK6rCou6zg,1
mEgD2AGWGKD_gs-Jf3Ypew,0UZ31UTcOLRKuqPqPe-VBA,4
mEgD2AGWGKD_gs-Jf3Ypew,2ceeU8e3nZjaPfGmLwh4kg,4
mEgD2AGWGKD_gs-Jf3Ypew,6oRAC4uyJCsJl1X0WZpVSA,3
mEgD2AGWGKD_gs-Jf3Ypew,EKzMHI1tip8rC1-ZAy64yg,4
mEgD2AGWGKD_gs-Jf3Ypew,Hdi7jkB7pHiM1nyPHcqSdw,4
mEgD2AGWGKD_gs-Jf3Ypew,JokKtdXU7zXHcr20Lrk29A,5
mEgD2AGWGKD_gs-Jf3Ypew,MwmXm48K2g2oTRe7XmssFw,4
mEgD2AGWGKD_gs-Jf3Ypew,ntN85eu27C04nwyPa8IHtw,5
mEgD2AGWGKD_gs-Jf3Ypew,z3yFuLVrmH-3RJruPEMYKw,5
mlBC3pN9GXlUUfQi1qBBZA,DO3Gk17RyJVW7zYMCtYPnw,3
mlBC3pN9GXlUUfQi1qBBZA,Hdi7jkB7pHiM1nyPHcqSdw,4
mlBC3pN9GXlUUfQi1qBBZA,L9UYbtAUOcfTgZFimehlXw,4
mlBC3pN9GXlUUfQi1qBBZA,L9UYbtAUOcfTgZFimehlXw,4
mlBC3pN9GXlUUfQi1qBBZA,L9UYbtAUOcfTgZFimehlXw,4
mlBC3pN9GXlUUfQi1qBBZA,mxrXVZWc6PWk81gvOVNOUw,4
mlBC3pN9GXlUUfQi1qBBZA,mxrXVZWc6PWk81gvOVNOUw,3
mlBC3pN9GXlUUfQi1qBBZA,Snp5LyDO9NeQiuFPOlkavw,4
mMBnc8qfuk0cMm9HAui2FA,6LM_Klmp3hOP0JmsMCKRqQ,1
mMBnc8qfuk0cMm9HAui2FA,8buIr1zBCO7OEcAQSZko7w,4
mMBnc8qfuk0cMm9HAui2FA,8IMEf_cj8KyTQojhNOyoPg,1
mMBnc8qfuk0cMm9HAui2FA,u9wjRhUjySkHPa_hG3kFOg,4
mqELWLgzXtcQDCxY60Xkyg,3UMcsN9IjoeV8JZvC4apag,5
mqELWLgzXtcQDCxY60Xkyg,qMkIbQFrROSnPaQ7at85-w,5
mqELWLgzXtcQDCxY60Xkyg,seu8O6yPQ5Yz8kQv-KFnKQ,5
mqELWLgzXtcQDCxY60Xkyg,zMa6YoEekpABg1HZnnTZdg,4
mUNMXyz5b0CBBrDvXnkoRg,HMr_KN63f6MzM9h8Wije3Q,2
mUNMXyz5b0CBBrDvXnkoRg,jf67Z1pnwElRSXllpQHiJg,4
mUNMXyz5b0CBBrDvXnkoRg,szw8OGJlsqaA3i2oe7dn9A,4
mUNMXyz5b0CBBrDvXnkoRg,tFU2Js_nbIZOrnKfYJYBBg,5
MWt24-6bfv_OHLKhwMQ0Tw,-AAig9FG0s8gYE4f8GfowQ,4
MWt24-6bfv_OHLKhwMQ0Tw,-bd26a1QEEpqUZjBmtBUiQ,3
MWt24-6bfv_OHLKhwMQ0Tw,3xEB9FyFXolq1b_Qn_BFtg,4
MWt24-6bfv_OHLKhwMQ0Tw,c1yGkETheht_1vjda7G5sA,5
MWt24-6bfv_OHLKhwMQ0Tw,c1yGkETheht_1vjda7G5sA,5
MWt24-6bfv_OHLKhwMQ0Tw,cN6aBxe2mQvrQlzk26LyRQ,4
MWt24-6bfv_OHLKhwMQ0Tw,cVejKU_SrdbvzIbQ4oPV0A,4
MWt24-6bfv_OHLKhwMQ0Tw,cVejKU_SrdbvzIbQ4oPV0A,4
MWt24-6bfv_OHLKhwMQ0Tw,e9nN4XxjdHj4qtKCOPq_vg,5
MWt24-6bfv_OHLKhwMQ0Tw,e9nN4XxjdHj4qtKCOPq_vg,5
MWt24-6bfv_OHLKhwMQ0Tw,eGevCRobYnA_HSj60sEWvQ,2
MWt24-6bfv_OHLKhwMQ0Tw,EWMwV5V9BxNs_U6nNVMeqw,4
MWt24-6bfv_OHLKhwMQ0Tw,EWMwV5V9BxNs_U6nNVMeqw,5
MWt24-6bfv_OHLKhwMQ0Tw,Hdi7jkB7pHiM1nyPHcqSdw,2
MWt24-6bfv_OHLKhwMQ0Tw,JokKtdXU7zXHcr20Lrk29A,4
MWt24-6bfv_OHLKhwMQ0Tw,L2J3JfjXZLnX1rLhWKthqA,3
MWt24-6bfv_OHLKhwMQ0Tw,Nj6ITW0Zhl7LpovGIH6SAg,2
MWt24-6bfv_OHLKhwMQ0Tw,P5uC-zfGG6yqoQDUyqyAvg,5
MWt24-6bfv_OHLKhwMQ0Tw,R8VwdLyvsp9iybNqRvm94g,5
MWt24-6bfv_OHLKhwMQ0Tw,R8VwdLyvsp9iybNqRvm94g,5
MWt24-6bfv_OHLKhwMQ0Tw,SDwYQ6eSu1htn8vHWv128g,4
MWt24-6bfv_OHLKhwMQ0Tw,zmFc8M-hS4uuyY0hklIpoQ,2
Mx-vxv_V-SQCe76w4RmUfA,4bEjOyTaDG24SY5TxsaUNQ,5
Mx-vxv_V-SQCe76w4RmUfA,8buIr1zBCO7OEcAQSZko7w,5
Mx-vxv_V-SQCe76w4RmUfA,fkacCsAiwXYQzdlaQZm0Gg,5
Mx-vxv_V-SQCe76w4RmUfA,M2SjLXsuAy5RNKwxaA5E1g,4
Mx-vxv_V-SQCe76w4RmUfA,M2SjLXsuAy5RNKwxaA5E1g,4
Mx-vxv_V-SQCe76w4RmUfA,ngNvH4sxnH9aMukTZ67R_Q,3
Mx-vxv_V-SQCe76w4RmUfA,ngNvH4sxnH9aMukTZ67R_Q,4
Mx-vxv_V-SQCe76w4RmUfA,SsTxjxo8qvqBMvan1rzNzg,4
Mx-vxv_V-SQCe76w4RmUfA,tbTc7094zwIYAtU-0NkU4w,4
Mx-vxv_V-SQCe76w4RmUfA,tqu42L0qXzkvYKSruOz0IA,4
Mx-vxv_V-SQCe76w4RmUfA,YNQgak-ZLtYJQxlDwN-qIg,2
N-D-d1Z4UybdlkK1HxlNPA,0db71MbrvcJnyk71COCJBg,3
N-D-d1Z4UybdlkK1HxlNPA,3UMcsN9IjoeV8JZvC4apag,3
N-D-d1Z4UybdlkK1HxlNPA,AkOruz5CrCxUmXe1p_WoRg,3
N-D-d1Z4UybdlkK1HxlNPA,AkOruz5CrCxUmXe1p_WoRg,4
N-D-d1Z4UybdlkK1HxlNPA,K8pM6qQdYu5h6buRE1-_sw,4
N-D-d1Z4UybdlkK1HxlNPA,L2J3JfjXZLnX1rLhWKthqA,4
N-D-d1Z4UybdlkK1HxlNPA,QdbZyl-LWFS54u93Vjd5SA,4
N-D-d1Z4UybdlkK1HxlNPA,yc5AH9H71xJidA_J2mChLA,4
nbofxFWHORebBHh10OgYLA,-AAig9FG0s8gYE4f8GfowQ,4
nbofxFWHORebBHh10OgYLA,6oRAC4uyJCsJl1X0WZpVSA,5
nbofxFWHORebBHh10OgYLA,aRkYtXfmEKYG-eTDf_qUsw,5
nbofxFWHORebBHh10OgYLA,cVejKU_SrdbvzIbQ4oPV0A,4
nbofxFWHORebBHh10OgYLA,e9nN4XxjdHj4qtKCOPq_vg,3
nbofxFWHORebBHh10OgYLA,JokKtdXU7zXHcr20Lrk29A,4
nc3cqVN0UuB3m50-CcMftw,-gefwOTDqW9HWGDvWBPSMQ,4
nc3cqVN0UuB3m50-CcMftw,0db71MbrvcJnyk71COCJBg,4
nc3cqVN0UuB3m50-CcMftw,d52zg-S0o940WUCK-nNiKw,5
nc3cqVN0UuB3m50-CcMftw,DlCtdbceo4YNSI53cCL2lg,3
nc3cqVN0UuB3m50-CcMftw,dNsKB5LA2Mf8BDqTS_FAIA,3
nc3cqVN0UuB3m50-CcMftw,EWMwV5V9BxNs_U6nNVMeqw,5
nc3cqVN0UuB3m50-CcMftw,iNT6pcUugoXsDlZgRTyhtw,4
nc3cqVN0UuB3m50-CcMftw,K8pM6qQdYu5h6buRE1-_sw,5
nc3cqVN0UuB3m50-CcMftw,MwmXm48K2g2oTRe7XmssFw,4
nc3cqVN0UuB3m50-CcMftw,yc5AH9H71xJidA_J2mChLA,4
nDBly08j5URmrHQ2JCbyiw,3UMcsN9IjoeV8JZvC4apag,3
nDBly08j5URmrHQ2JCbyiw,3xEB9FyFXolq1b_Qn_BFtg,4
nDBly08j5URmrHQ2JCbyiw,cjjZt2oOkk0F152RkQMfQw,4
nDBly08j5URmrHQ2JCbyiw,muCl5p-9ut1sY0aKeUeRhw,4
nDBly08j5URmrHQ2JCbyiw,MwmXm48K2g2oTRe7XmssFw,5
nDBly08j5URmrHQ2JCbyiw,Nj6ITW0Zhl7LpovGIH6SAg,2
nDBly08j5URmrHQ2JCbyiw,QdbZyl-LWFS54u93Vjd5SA,4
nDBly08j5URmrHQ2JCbyiw,SDwYQ6eSu1htn8vHWv128g,4
nDBly08j5URmrHQ2JCbyiw,yc5AH9H71xJidA_J2mChLA,3
nDBly08j5URmrHQ2JCbyiw,zmFc8M-hS4uuyY0hklIpoQ,4
neAN8bWOJyj5x1-SMCIOYQ,8IMEf_cj8KyTQojhNOyoPg,3
neAN8bWOJyj5x1-SMCIOYQ,FV16IeXJp2W6pnghTz2FAw,3
neAN8bWOJyj5x1-SMCIOYQ,tFU2Js_nbIZOrnKfYJYBBg,4
neAN8bWOJyj5x1-SMCIOYQ,u9wjRhUjySkHPa_hG3kFOg,4
neAN8bWOJyj5x1-SMCIOYQ,YNQgak-ZLtYJQxlDwN-qIg,4
NfyrHToGY6aJu22U9oS8Xg,8buIr1zBCO7OEcAQSZko7w,5
NfyrHToGY6aJu22U9oS8Xg,8buIr1zBCO7OEcAQSZko7w,5
NfyrHToGY6aJu22U9oS8Xg,b5cEoKR8iQliq-yT2_O0LQ,4
NfyrHToGY6aJu22U9oS8Xg,DO3Gk17RyJVW7zYMCtYPnw,4
NfyrHToGY6aJu22U9oS8Xg,jf67Z1pnwElRSXllpQHiJg,3
NjOYSgr2LNMoSPi4e140Ig,HMr_KN63f6MzM9h8Wije3Q,3
NjOYSgr2LNMoSPi4e140Ig,jOuERtVf7QePnK9ZcdH5XA,5
NjOYSgr2LNMoSPi4e140Ig,mPDE4dMqAyLZNCR-tEYQ5w,5
NjOYSgr2LNMoSPi4e140Ig,ngNvH4sxnH9aMukTZ67R_Q,4
NjOYSgr2LNMoSPi4e140Ig,SsTxjxo8qvqBMvan1rzNzg,5
NjOYSgr2LNMoSPi4e140Ig,tbTc7094zwIYAtU-0NkU4w,4
NNdfPF-UhvLB8FxbsuSC5A,0UZ31UTcOLRKuqPqPe-VBA,5
NNdfPF-UhvLB8FxbsuSC5A,3Q0QQPnHcJuX1DLCL9G9Cg,3
NNdfPF-UhvLB8FxbsuSC5A,9Y3aQAVITkEJYe5vLZr13w,3
NNdfPF-UhvLB8FxbsuSC5A,Hdi7jkB7pHiM1nyPHcqSdw,5
NNdfPF-UhvLB8FxbsuSC5A,hW0Ne_HTHEAgGF1rAdmR-g,5
NNdfPF-UhvLB8FxbsuSC5A,L2J3JfjXZLnX1rLhWKthqA,2
NNdfPF-UhvLB8FxbsuSC5A,L9UYbtAUOcfTgZFimehlXw,4
NNdfPF-UhvLB8FxbsuSC5A,uR2aNW75R4oYs9w7aw-_kQ,4
nP_vZUqkoajeBC4qTV0Mlg,-3WVw1TNQbPBzaKCaQQ1AQ,4
nP_vZUqkoajeBC4qTV0Mlg,AkOruz5CrCxUmXe1p_WoRg,3
nP_vZUqkoajeBC4qTV0Mlg,c1yGkETheht_1vjda7G5sA,4
nP_vZUqkoajeBC4qTV0Mlg,fkacCsAiwXYQzdlaQZm0Gg,5
nP_vZUqkoajeBC4qTV0Mlg,KwLfgeylp9d8zY3KacREiw,5
nP_vZUqkoajeBC4qTV0Mlg,qMkIbQFrROSnPaQ7at85-w,5
nP_vZUqkoajeBC4qTV0Mlg,tbTc7094zwIYAtU-0NkU4w,5
NqoaK7KuK20O8t5nLLgPLg,0UZ31UTcOLRKuqPqPe-VBA,5
NqoaK7KuK20O8t5nLLgPLg,IM-9thHqQbBK5tX5MfTzBQ,5
NqoaK7KuK20O8t5nLLgPLg,u0NbikWwP7TVkMkCily-4g,5
nWouNfZD3Pw08RYizxkqcA,eGevCRobYnA_HSj60sEWvQ,5
nWouNfZD3Pw08RYizxkqcA,EWMwV5V9BxNs_U6nNVMeqw,4
nWouNfZD3Pw08RYizxkqcA,JokKtdXU7zXHcr20Lrk29A,4
nWouNfZD3Pw08RYizxkqcA,mxrXVZWc6PWk81gvOVNOUw,4
nWouNfZD3Pw08RYizxkqcA,Snp5LyDO9NeQiuFPOlkavw,4
nWouNfZD3Pw08RYizxkqcA,uR2aNW75R4oYs9w7aw-_kQ,2
nYfpquFWxQC342RenTI3rA,0db71MbrvcJnyk71COCJBg,4
nYfpquFWxQC342RenTI3rA,4bEjOyTaDG24SY5TxsaUNQ,4
nYfpquFWxQC342RenTI3rA,6LM_Klmp3hOP0JmsMCKRqQ,4
nYfpquFWxQC342RenTI3rA,6rijZ1qIjiq1Dgdy35iqxw,4
nYfpquFWxQC342RenTI3rA,hW0Ne_HTHEAgGF1rAdmR-g,4
nYfpquFWxQC342RenTI3rA,K8pM6qQdYu5h6buRE1-_sw,3
nYfpquFWxQC342RenTI3rA,LzNJLEIo4gh-X_rmDkNkNg,3
nYfpquFWxQC342RenTI3rA,Nj6ITW0Zhl7LpovGIH6SAg,4
nYfpquFWxQC342RenTI3rA,QdbZyl-LWFS54u93Vjd5SA,4
nYfpquFWxQC342RenTI3rA,QdbZyl-LWFS54u93Vjd5SA,5
nYfpquFWxQC342RenTI3rA,R8VwdLyvsp9iybNqRvm94g,4
nYfpquFWxQC342RenTI3rA,u0NbikWwP7TVkMkCily-4g,5
nYfpquFWxQC342RenTI3rA,uR2aNW75R4oYs9w7aw-_kQ,4
nYfpquFWxQC342RenTI3rA,V1nEpIRmEa1768oj_tuxeQ,4
NzWLMPvbEval0OVg_YDn4g,CZjcFdvJhksq9dy58NVEzw,4
NzWLMPvbEval0OVg_YDn4g,eWPFXL1Bmu1ImtIa2Rqliw,4
O0vvS6arf6WlUfTOoczcEA,4bEjOyTaDG24SY5TxsaUNQ,2
O0vvS6arf6WlUfTOoczcEA,4bEjOyTaDG24SY5TxsaUNQ,2
O0vvS6arf6WlUfTOoczcEA,6LM_Klmp3hOP0JmsMCKRqQ,3
O0vvS6arf6WlUfTOoczcEA,DO3Gk17RyJVW7zYMCtYPnw,2
O0vvS6arf6WlUfTOoczcEA,DUdBbrvqfaqUe9GYKmYNtA,4
O0vvS6arf6WlUfTOoczcEA,jf67Z1pnwElRSXllpQHiJg,2
O0vvS6arf6WlUfTOoczcEA,lliksv-tglfUz1T3B3vgvA,3
O0vvS6arf6WlUfTOoczcEA,M2SjLXsuAy5RNKwxaA5E1g,4
O0vvS6arf6WlUfTOoczcEA,Q_Rwcv9APBLggk2KAsBEvg,4
O0vvS6arf6WlUfTOoczcEA,SsTxjxo8qvqBMvan1rzNzg,3
O0vvS6arf6WlUfTOoczcEA,szw8OGJlsqaA3i2oe7dn9A,4
O0vvS6arf6WlUfTOoczcEA,tbTc7094zwIYAtU-0NkU4w,3
O0vvS6arf6WlUfTOoczcEA,u9wjRhUjySkHPa_hG3kFOg,5
o8J-ergbGYjrUy85I_rxzw,-3WVw1TNQbPBzaKCaQQ1AQ,4
o8J-ergbGYjrUy85I_rxzw,3UMcsN9IjoeV8JZvC4apag,3
o8J-ergbGYjrUy85I_rxzw,3xEB9FyFXolq1b_Qn_BFtg,4
o8J-ergbGYjrUy85I_rxzw,aRkYtXfmEKYG-eTDf_qUsw,3
o8J-ergbGYjrUy85I_rxzw,EWMwV5V9BxNs_U6nNVMeqw,2
o8J-ergbGYjrUy85I_rxzw,JokKtdXU7zXHcr20Lrk29A,5
o8J-ergbGYjrUy85I_rxzw,MwmXm48K2g2oTRe7XmssFw,2
o8J-ergbGYjrUy85I_rxzw,ntN85eu27C04nwyPa8IHtw,5
o8J-ergbGYjrUy85I_rxzw,ntN85eu27C04nwyPa8IHtw,5
o8J-ergbGYjrUy85I_rxzw,yc5AH9H71xJidA_J2mChLA,4
OAd-vbR_POac1zHtu-Y2Zg,-7yF42k0CcJhtPw51oaOqQ,4
OAd-vbR_POac1zHtu-Y2Zg,34uJtlPnKicSaX1V8_tu1A,3
OAd-vbR_POac1zHtu-Y2Zg,4bEjOyTaDG24SY5TxsaUNQ,5
OAd-vbR_POac1zHtu-Y2Zg,6LM_Klmp3hOP0JmsMCKRqQ,2
OAd-vbR_POac1zHtu-Y2Zg,6LM_Klmp3hOP0JmsMCKRqQ,3
OAd-vbR_POac1zHtu-Y2Zg,8buIr1zBCO7OEcAQSZko7w,5
