user_id,business_id,stars
NfyrHToGY6aJu22U9oS8Xg,5FE1Y9cZ-YOQA943nTi7cA,4
NfyrHToGY6aJu22U9oS8Xg,5yMcbS15CfhSvVQWCe79tw,4
NfyrHToGY6aJu22U9oS8Xg,7QSYBp2-AOdyUJXEaLnbgA,5
NfyrHToGY6aJu22U9oS8Xg,7QSYBp2-AOdyUJXEaLnbgA,4
NfyrHToGY6aJu22U9oS8Xg,8buIr1zBCO7OEcAQSZko7w,5
NfyrHToGY6aJu22U9oS8Xg,8buIr1zBCO7OEcAQSZko7w,5
NfyrHToGY6aJu22U9oS8Xg,8lLkZOfXbSMumZC-v08GaA,2
NfyrHToGY6aJu22U9oS8Xg,8Nsh8u0zHYegI6XT1L39Lg,4
NfyrHToGY6aJu22U9oS8Xg,9tSHBEoAhKu-tkU8n6SKjA,4
NfyrHToGY6aJu22U9oS8Xg,b5cEoKR8iQliq-yT2_O0LQ,4
NfyrHToGY6aJu22U9oS8Xg,DO3Gk17RyJVW7zYMCtYPnw,4
NfyrHToGY6aJu22U9oS8Xg,ES-j5yNTgmgbL4He0h6otA,2
NfyrHToGY6aJu22U9oS8Xg,gwCWL6Vc9imaTNNpO7sfFg,1
NfyrHToGY6aJu22U9oS8Xg,it1cP71lWcRaUkr4IwuUNw,4
NfyrHToGY6aJu22U9oS8Xg,jf67Z1pnwElRSXllpQHiJg,3
NfyrHToGY6aJu22U9oS8Xg,jh7S78tc9oXCDjAjP_OrLw,4
NfyrHToGY6aJu22U9oS8Xg,KjymOs12Mpy0Kd54b7T9MA,5
NfyrHToGY6aJu22U9oS8Xg,KjymOs12Mpy0Kd54b7T9MA,5
NfyrHToGY6aJu22U9oS8Xg,LsArM1PhbqvXK3lDK-Ch_w,3
NfyrHToGY6aJu22U9oS8Xg,nBrD6TxddhHx4FhMk32JvQ,4
NfyrHToGY6aJu22U9oS8Xg,QvRK2dyv4EDxuJ-LuodE2Q,4
NfyrHToGY6aJu22U9oS8Xg,r70nuDpkR5-g1oShW2ANvA,4
NfyrHToGY6aJu22U9oS8Xg,rG_8t33D2ADcbBqcXqwV0Q,4
NfyrHToGY6aJu22U9oS8Xg,t1sCvl0nSbWeRj0ZgsolRA,4
NfyrHToGY6aJu22U9oS8Xg,TCX33pPlZzWKkqLG07wvUg,4
NfyrHToGY6aJu22U9oS8Xg,Txg5Xo0njHL3-raZTqCNTw,4
NfyrHToGY6aJu22U9oS8Xg,Uxd43FDZnBoeRFPz0b7Ohw,5
NfyrHToGY6aJu22U9oS8Xg,X3icXUyW9vS4UXY6V_MR4w,4
NfyrHToGY6aJu22U9oS8Xg,xfgwIpB-xeMpRCvltRIQAw,2
NfyrHToGY6aJu22U9oS8Xg,y6sNNP97UCSl_p2o5Wm40A,3
NfyrHToGY6aJu22U9oS8Xg,yhR_thWkjsa5V4bMhFTN_g,4
NfyrHToGY6aJu22U9oS8Xg,Z0kyK8wCBNGkkUT9UrMWcg,5
nHsj0cHOiroAsmDfF50BtA,1olAT5l8ZiKLVavyWkeElw,4
nHsj0cHOiroAsmDfF50BtA,8C6xFQHCfwhA-4IdFMgttg,5
nHsj0cHOiroAsmDfF50BtA,c7pNpJMmvRXBpC_8kj76nA,5
nHsj0cHOiroAsmDfF50BtA,hODaBUYzv0AbApej_bfZ-w,4
nHsj0cHOiroAsmDfF50BtA,mpDxBBGywUE6GRRKja3sBA,3
nHsj0cHOiroAsmDfF50BtA,n5eQnMnVVt3FfrFENYoU0g,5
nHsj0cHOiroAsmDfF50BtA,n9iK0s1dKxv5JLi3u1eTkQ,2
nHsj0cHOiroAsmDfF50BtA,NTfUFk8GyOLL1uPbEO-pVg,4
nHsj0cHOiroAsmDfF50BtA,Rlbb5bQ1W520xjkLaD9OFQ,3
nHsj0cHOiroAsmDfF50BtA,ROQQk4mCm4_tebvTEGjhEQ,4
nHsj0cHOiroAsmDfF50BtA,WUtPI9rJbs7ET1gPhULnDw,4
nHsj0cHOiroAsmDfF50BtA,x98vOAFB3nBZEirsHwVY3g,2
nHsj0cHOiroAsmDfF50BtA,yT3OITYWbjqKM15mGNXmyw,4
NjOYSgr2LNMoSPi4e140Ig,0_LZEAYsexEZS-OFTjdjNQ,2
NjOYSgr2LNMoSPi4e140Ig,0_LZEAYsexEZS-OFTjdjNQ,3
NjOYSgr2LNMoSPi4e140Ig,0_LZEAYsexEZS-OFTjdjNQ,4
NjOYSgr2LNMoSPi4e140Ig,1bnte8O-rO_RcRlp9y2u7Q,3
NjOYSgr2LNMoSPi4e140Ig,3DHwRjWomOtnxM1v6-bPEQ,3
NjOYSgr2LNMoSPi4e140Ig,4GQhbPvGU5r23YdVm8EmkQ,4
NjOYSgr2LNMoSPi4e140Ig,4OOi0RBsJmIzDfTVQ2mTGA,4
NjOYSgr2LNMoSPi4e140Ig,4OOi0RBsJmIzDfTVQ2mTGA,5
NjOYSgr2LNMoSPi4e140Ig,4OOi0RBsJmIzDfTVQ2mTGA,5
NjOYSgr2LNMoSPi4e140Ig,5cybURsCTS0zHH5Qbu0sDQ,3
NjOYSgr2LNMoSPi4e140Ig,8Z3jgKCdfp57PvT1AFOWtg,3
NjOYSgr2LNMoSPi4e140Ig,98JCwqDtsGteVZey1cmULg,4
NjOYSgr2LNMoSPi4e140Ig,98JCwqDtsGteVZey1cmULg,3
NjOYSgr2LNMoSPi4e140Ig,98JCwqDtsGteVZey1cmULg,4
NjOYSgr2LNMoSPi4e140Ig,9Ywv51iCL_QSIGzFA6vqiQ,5
NjOYSgr2LNMoSPi4e140Ig,A71fIjJHDvnOFYeL_Jkv7A,5
NjOYSgr2LNMoSPi4e140Ig,Bp93pemXBdiEkZqdK-vtgw,5
NjOYSgr2LNMoSPi4e140Ig,cE16HnvfgpTAk2GW3mF4Aw,4
NjOYSgr2LNMoSPi4e140Ig,HMr_KN63f6MzM9h8Wije3Q,3
NjOYSgr2LNMoSPi4e140Ig,hMX4U1Ie3_PLCOQM2-BnDQ,4
NjOYSgr2LNMoSPi4e140Ig,jOuERtVf7QePnK9ZcdH5XA,5
NjOYSgr2LNMoSPi4e140Ig,K9Bv1h5BQPXZFl2Q0FnXrw,4
NjOYSgr2LNMoSPi4e140Ig,K9Bv1h5BQPXZFl2Q0FnXrw,4
NjOYSgr2LNMoSPi4e140Ig,K9Bv1h5BQPXZFl2Q0FnXrw,4
NjOYSgr2LNMoSPi4e140Ig,KdJJFvYI9w5xF0EVYPbXMA,5
NjOYSgr2LNMoSPi4e140Ig,KFyB0ueHjAfN4oadjKsTEw,5
NjOYSgr2LNMoSPi4e140Ig,Lj_3EwHHkMsbQt1Sxa5Tdw,4
NjOYSgr2LNMoSPi4e140Ig,m7icEOgYpM3B8TlbYsKPzg,4
NjOYSgr2LNMoSPi4e140Ig,MLPEpxih9E8NySHbM0FSWQ,3
NjOYSgr2LNMoSPi4e140Ig,MLPEpxih9E8NySHbM0FSWQ,4
NjOYSgr2LNMoSPi4e140Ig,mPDE4dMqAyLZNCR-tEYQ5w,5
NjOYSgr2LNMoSPi4e140Ig,MWkIQNT5ewKwMfKbixgb6Q,4
NjOYSgr2LNMoSPi4e140Ig,ngNvH4sxnH9aMukTZ67R_Q,4
NjOYSgr2LNMoSPi4e140Ig,OWQJrnXbWkLTI1-qRkkUpQ,5
NjOYSgr2LNMoSPi4e140Ig,OWQJrnXbWkLTI1-qRkkUpQ,5
NjOYSgr2LNMoSPi4e140Ig,OWQJrnXbWkLTI1-qRkkUpQ,5
NjOYSgr2LNMoSPi4e140Ig,OWQJrnXbWkLTI1-qRkkUpQ,5
NjOYSgr2LNMoSPi4e140Ig,qy7DyCFqyTPDctp_H1n-Pw,5
NjOYSgr2LNMoSPi4e140Ig,qy7DyCFqyTPDctp_H1n-Pw,5
NjOYSgr2LNMoSPi4e140Ig,qy7DyCFqyTPDctp_H1n-Pw,5
NjOYSgr2LNMoSPi4e140Ig,qy7DyCFqyTPDctp_H1n-Pw,5
NjOYSgr2LNMoSPi4e140Ig,qy7DyCFqyTPDctp_H1n-Pw,5
NjOYSgr2LNMoSPi4e140Ig,rAZglrxLotA9xaa7KPXV5g,3
NjOYSgr2LNMoSPi4e140Ig,SfrHdU4NCkYWvERnWaOUqQ,4
NjOYSgr2LNMoSPi4e140Ig,SsTxjxo8qvqBMvan1rzNzg,5
NjOYSgr2LNMoSPi4e140Ig,tbTc7094zwIYAtU-0NkU4w,4
NjOYSgr2LNMoSPi4e140Ig,uSbUk-3UcgzTPpzyL9dgJQ,4
NjOYSgr2LNMoSPi4e140Ig,vBaR0t974nRbvd5tg9lhYQ,1
NjOYSgr2LNMoSPi4e140Ig,W4A_cYOAHhOQ-wb8E7suvg,5
NjOYSgr2LNMoSPi4e140Ig,w4SGmsvFzqyAIs7CSQ_J-g,4
NjOYSgr2LNMoSPi4e140Ig,Xo7K1LugLnT4pGc5TtwHRA,4
NjOYSgr2LNMoSPi4e140Ig,Xo7K1LugLnT4pGc5TtwHRA,4
NjOYSgr2LNMoSPi4e140Ig,xPmY3FNTym7gHdWcW7VxrA,4
NjOYSgr2LNMoSPi4e140Ig,ZgWUM594Yqk52IvBgoIrdA,3
NjOYSgr2LNMoSPi4e140Ig,Z_etWN1CFQY1aslGbU6p6Q,1
NjOYSgr2LNMoSPi4e140Ig,_9BqmRowpWfy4wDPXLSDHA,4
NjOYSgr2LNMoSPi4e140Ig,_9BqmRowpWfy4wDPXLSDHA,4
NkWH_i-Ubu6LE317wG6yfQ,--UE_y6auTgq3FXlvUMkbw,3
NkWH_i-Ubu6LE317wG6yfQ,2SwC8wqpZC4B9iFVTgYT9A,4
NkWH_i-Ubu6LE317wG6yfQ,2X5G4Ujq0s4Wfn4TC7gX0g,3
NkWH_i-Ubu6LE317wG6yfQ,93UCt9OgWYmypZCpXtUu8g,5
NkWH_i-Ubu6LE317wG6yfQ,9SPwF-vRgtuHxciFxv5YLA,4
NkWH_i-Ubu6LE317wG6yfQ,bwu0cUZfksuu-uzTPrrl2A,4
NkWH_i-Ubu6LE317wG6yfQ,cjD2yGRhT5yaSj_KP55Ptw,4
NkWH_i-Ubu6LE317wG6yfQ,fvhWfSPlx5J_3F-ScLpvXQ,3
NkWH_i-Ubu6LE317wG6yfQ,gr6AoBJ5MEkZynXP_MHs1w,4
NkWH_i-Ubu6LE317wG6yfQ,IxQ1ATP_Wg_QujO9nywzcQ,3
NkWH_i-Ubu6LE317wG6yfQ,JuaQPvvWdbJ1B1Tn0jIt1w,4
NkWH_i-Ubu6LE317wG6yfQ,P0kIWqaoOjIJEtJBydFvoA,5
NkWH_i-Ubu6LE317wG6yfQ,Q4ULAiIE2qCA4RYplCTrUQ,5
NkWH_i-Ubu6LE317wG6yfQ,r8jeeS3k_diihMDSu9IjlA,3
NkWH_i-Ubu6LE317wG6yfQ,rgmptwPbBH1wLpiBHcbIhA,3
NkWH_i-Ubu6LE317wG6yfQ,TRLMm_deLvlPNmGNqRxcow,4
NkWH_i-Ubu6LE317wG6yfQ,uC8nWYLTBtIc9p6JrcvgkQ,3
NkWH_i-Ubu6LE317wG6yfQ,vgXE1I7c9ElcfYyZfQiN1Q,4
NkWH_i-Ubu6LE317wG6yfQ,vtcEXiQukuSzOMxyVxlh-Q,3
NkWH_i-Ubu6LE317wG6yfQ,_WaHLgLzALd2iThQAhC-sQ,4
NNdfPF-UhvLB8FxbsuSC5A,0UZ31UTcOLRKuqPqPe-VBA,5
NNdfPF-UhvLB8FxbsuSC5A,3Q0QQPnHcJuX1DLCL9G9Cg,3
NNdfPF-UhvLB8FxbsuSC5A,7_zL7NX_rDFwhbLp98PwZg,4
NNdfPF-UhvLB8FxbsuSC5A,9AbyBqGWHYZC73GlyAuTrQ,4
NNdfPF-UhvLB8FxbsuSC5A,9Y3aQAVITkEJYe5vLZr13w,3
NNdfPF-UhvLB8FxbsuSC5A,bA-Cj6N9TEMlDlOh2aAnUw,2
NNdfPF-UhvLB8FxbsuSC5A,CqhsIZ7TzCfJTrZqg5-gqQ,2
NNdfPF-UhvLB8FxbsuSC5A,EcHuaHD9IcoPEWNsU8vDTw,4
NNdfPF-UhvLB8FxbsuSC5A,EYRqt6hDb2Y9gl0si0NdXA,5
NNdfPF-UhvLB8FxbsuSC5A,FG_GRMLSj68ximzfrr9eWw,3
NNdfPF-UhvLB8FxbsuSC5A,fjAQGf-iJlVjD2vizzuORQ,2
NNdfPF-UhvLB8FxbsuSC5A,Hdi7jkB7pHiM1nyPHcqSdw,5
NNdfPF-UhvLB8FxbsuSC5A,hW0Ne_HTHEAgGF1rAdmR-g,5
NNdfPF-UhvLB8FxbsuSC5A,iNvY0zAlaD_ye7Z6rHu-Ug,4
NNdfPF-UhvLB8FxbsuSC5A,IoFggnoj1P4EcmNEP2K6Ng,4
NNdfPF-UhvLB8FxbsuSC5A,iWlaj4R-2BTsWR7PwL90BQ,3
NNdfPF-UhvLB8FxbsuSC5A,L2J3JfjXZLnX1rLhWKthqA,2
NNdfPF-UhvLB8FxbsuSC5A,L9UYbtAUOcfTgZFimehlXw,4
NNdfPF-UhvLB8FxbsuSC5A,nk6_ipMkmUvUtq6Xvncf0A,4
NNdfPF-UhvLB8FxbsuSC5A,ohxd8La86GdC_3vgwBWLHA,5
NNdfPF-UhvLB8FxbsuSC5A,SYqTY48DJa1cYhglvmgvsQ,5
NNdfPF-UhvLB8FxbsuSC5A,uFJwKlHL6HyHSJmORO8-5w,4
NNdfPF-UhvLB8FxbsuSC5A,uR2aNW75R4oYs9w7aw-_kQ,4
NNdfPF-UhvLB8FxbsuSC5A,xWlCgISVtozxCztPA4nGaQ,3
nP_vZUqkoajeBC4qTV0Mlg,-3WVw1TNQbPBzaKCaQQ1AQ,4
nP_vZUqkoajeBC4qTV0Mlg,-Ogv7rpcgUHkFaSy3vD8Sw,4
nP_vZUqkoajeBC4qTV0Mlg,-vHWAsiX0iHWJw-pkqv32Q,4
nP_vZUqkoajeBC4qTV0Mlg,AkOruz5CrCxUmXe1p_WoRg,3
nP_vZUqkoajeBC4qTV0Mlg,c1yGkETheht_1vjda7G5sA,4
nP_vZUqkoajeBC4qTV0Mlg,CdOb17NMdQpagyHSxv5mHA,5
nP_vZUqkoajeBC4qTV0Mlg,d_8bMNQd0mesbEUeq1U2kQ,3
nP_vZUqkoajeBC4qTV0Mlg,fkacCsAiwXYQzdlaQZm0Gg,5
nP_vZUqkoajeBC4qTV0Mlg,IoFggnoj1P4EcmNEP2K6Ng,3
nP_vZUqkoajeBC4qTV0Mlg,jEWfxxA_kjeJE_Z_ku3zLA,5
nP_vZUqkoajeBC4qTV0Mlg,KPoTixdjoJxSqRSEApSAGg,4
nP_vZUqkoajeBC4qTV0Mlg,KwLfgeylp9d8zY3KacREiw,5
nP_vZUqkoajeBC4qTV0Mlg,l2rEBS7iKgIteBe0KgB5Ng,5
nP_vZUqkoajeBC4qTV0Mlg,m4Vdae9cdx7bgr6bIjjbkw,3
nP_vZUqkoajeBC4qTV0Mlg,o1GIYYZJjM6nM03fQs_uEQ,5
nP_vZUqkoajeBC4qTV0Mlg,p8yg26BbovkfL2iw7Pcg0Q,5
nP_vZUqkoajeBC4qTV0Mlg,PoRYjYUSjmeWM1WLsx_45w,5
nP_vZUqkoajeBC4qTV0Mlg,qMkIbQFrROSnPaQ7at85-w,5
nP_vZUqkoajeBC4qTV0Mlg,RYZ08XAToBaN-bS5HHVEhQ,5
nP_vZUqkoajeBC4qTV0Mlg,tbTc7094zwIYAtU-0NkU4w,5
nP_vZUqkoajeBC4qTV0Mlg,ybXlbfOjrKDdz5NoC-G9Gw,5
nP_vZUqkoajeBC4qTV0Mlg,ZlmZKy8IYfExSP33WJflwQ,5
NqoaK7KuK20O8t5nLLgPLg,0UZ31UTcOLRKuqPqPe-VBA,5
NqoaK7KuK20O8t5nLLgPLg,7-4FxYXhNUS2lhpUb_q5-w,5
NqoaK7KuK20O8t5nLLgPLg,F0ZXhPJD8yNS3xzTxsichg,5
NqoaK7KuK20O8t5nLLgPLg,IM-9thHqQbBK5tX5MfTzBQ,5
NqoaK7KuK20O8t5nLLgPLg,u0NbikWwP7TVkMkCily-4g,5
NqoaK7KuK20O8t5nLLgPLg,uFJwKlHL6HyHSJmORO8-5w,5
nqs6Avj7bfyavMUHO0XVBg,A3ZK7esn3oKG5O3OEWMHiw,4
nqs6Avj7bfyavMUHO0XVBg,cd5bMHS4w56rLfjcLGTobg,4
nqs6Avj7bfyavMUHO0XVBg,CmCvsKSVNJwtiGggMw9Khw,4
nqs6Avj7bfyavMUHO0XVBg,EbhnT9RcTyyGNBp1s2NQZQ,3
nqs6Avj7bfyavMUHO0XVBg,FHqwLwpLjUjeLP-IdG_o_w,5
nqs6Avj7bfyavMUHO0XVBg,fjaQ3Ixkofh8xGhklUtDnA,3
nqs6Avj7bfyavMUHO0XVBg,J3A5V0Hl07o_KQSI2hHf_g,4
nqs6Avj7bfyavMUHO0XVBg,lIL_VuvmxBr_yQQH_P9QHg,3
nqs6Avj7bfyavMUHO0XVBg,myck1Tde_kSBGZWtS3IcHA,4
nqs6Avj7bfyavMUHO0XVBg,N8Q2s-Snz2vL79zB3rEEug,4
nqs6Avj7bfyavMUHO0XVBg,rcF4ynGx5ySNQ3UFRPpcKA,4
nqs6Avj7bfyavMUHO0XVBg,RHZcJuvnYxiLOkoiE1aTcQ,2
nqs6Avj7bfyavMUHO0XVBg,tHQEAEsW8RagML78cJk0AQ,5
nqs6Avj7bfyavMUHO0XVBg,w7VSMULJ9GtRi3CBRxoJtg,4
nqs6Avj7bfyavMUHO0XVBg,WhBxWYRj6rycigYqdXY9cA,4
nqs6Avj7bfyavMUHO0XVBg,WhBxWYRj6rycigYqdXY9cA,2
nqs6Avj7bfyavMUHO0XVBg,WuFqL5uURZwfootmgAMCyA,4
nqs6Avj7bfyavMUHO0XVBg,Z3qmQ6N4VEudR45exSHrTg,4
nWouNfZD3Pw08RYizxkqcA,-O7H5LhBkE13VQZB0QZI0Q,2
nWouNfZD3Pw08RYizxkqcA,1Duul3qCnLrNak1Np-iHfw,4
nWouNfZD3Pw08RYizxkqcA,1mhywrdsgdqJM3OGZIpVtA,4
nWouNfZD3Pw08RYizxkqcA,45puCRQ6Vh_IIAy7kkfFDQ,4
nWouNfZD3Pw08RYizxkqcA,Aicnm12Zped8nQFXyRRFvw,4
nWouNfZD3Pw08RYizxkqcA,AoO0FJyUm01lmIJJTcPWEQ,5
nWouNfZD3Pw08RYizxkqcA,dsMvINhoQbIQgSRTBv2B6g,4
nWouNfZD3Pw08RYizxkqcA,E7nk0lC317pGxMX56gvaVQ,4
nWouNfZD3Pw08RYizxkqcA,eGevCRobYnA_HSj60sEWvQ,5
nWouNfZD3Pw08RYizxkqcA,EWMwV5V9BxNs_U6nNVMeqw,4
nWouNfZD3Pw08RYizxkqcA,FGePlnlKXHxBrxYMNGtdAw,3
nWouNfZD3Pw08RYizxkqcA,gkv2XvXpFgiq4Bb2XK7YmQ,2
nWouNfZD3Pw08RYizxkqcA,HMUvbAHRnbAczNrYy8e5MA,3
nWouNfZD3Pw08RYizxkqcA,JokKtdXU7zXHcr20Lrk29A,4
nWouNfZD3Pw08RYizxkqcA,mxrXVZWc6PWk81gvOVNOUw,4
nWouNfZD3Pw08RYizxkqcA,oCA2OZcd_Jo_ggVmUx3WVw,3
nWouNfZD3Pw08RYizxkqcA,Snp5LyDO9NeQiuFPOlkavw,4
nWouNfZD3Pw08RYizxkqcA,sNuyncpQdcvfEpfZS-3Yew,5
nWouNfZD3Pw08RYizxkqcA,TzImzfIWkZTnetKl2a4-SQ,2
nWouNfZD3Pw08RYizxkqcA,UI8iKvzhGn2qZCGIqtQqrQ,3
nWouNfZD3Pw08RYizxkqcA,uR2aNW75R4oYs9w7aw-_kQ,2
nWouNfZD3Pw08RYizxkqcA,xWlCgISVtozxCztPA4nGaQ,5
nWouNfZD3Pw08RYizxkqcA,y75baZnoI51J8WS7NK9FHQ,5
nWouNfZD3Pw08RYizxkqcA,zKFX8BVTWYZNa2vJ46UdmQ,2
nYfpquFWxQC342RenTI3rA,0db71MbrvcJnyk71COCJBg,4
nYfpquFWxQC342RenTI3rA,1oFvqm7eSpJbVpxpPxueaA,4
nYfpquFWxQC342RenTI3rA,4bEjOyTaDG24SY5TxsaUNQ,4
nYfpquFWxQC342RenTI3rA,6LM_Klmp3hOP0JmsMCKRqQ,4
nYfpquFWxQC342RenTI3rA,6rijZ1qIjiq1Dgdy35iqxw,4
nYfpquFWxQC342RenTI3rA,9AbyBqGWHYZC73GlyAuTrQ,4
nYfpquFWxQC342RenTI3rA,apCfJVnRyaw6oVUBKujpUQ,4
nYfpquFWxQC342RenTI3rA,ASOiJ8MmbBTgK2D1_MQrqg,3
nYfpquFWxQC342RenTI3rA,BhpK8QOwmisFhiTSMLX-JA,5
nYfpquFWxQC342RenTI3rA,EYRqt6hDb2Y9gl0si0NdXA,4
nYfpquFWxQC342RenTI3rA,hW0Ne_HTHEAgGF1rAdmR-g,4
nYfpquFWxQC342RenTI3rA,K8pM6qQdYu5h6buRE1-_sw,3
nYfpquFWxQC342RenTI3rA,LxNehlnStQY_rxEwiPof_g,5
nYfpquFWxQC342RenTI3rA,LzNJLEIo4gh-X_rmDkNkNg,3
nYfpquFWxQC342RenTI3rA,Nj6ITW0Zhl7LpovGIH6SAg,4
nYfpquFWxQC342RenTI3rA,OBUbR8vRZ7RmotiwvBlVDg,4
nYfpquFWxQC342RenTI3rA,PoRYjYUSjmeWM1WLsx_45w,4
nYfpquFWxQC342RenTI3rA,QdbZyl-LWFS54u93Vjd5SA,4
nYfpquFWxQC342RenTI3rA,QdbZyl-LWFS54u93Vjd5SA,5
nYfpquFWxQC342RenTI3rA,R8VwdLyvsp9iybNqRvm94g,4
nYfpquFWxQC342RenTI3rA,SkcccvAydbt5zlQI0EUL2g,3
nYfpquFWxQC342RenTI3rA,T-D-YoUQlttcF9a2ZyOxfA,3
nYfpquFWxQC342RenTI3rA,u0NbikWwP7TVkMkCily-4g,5
nYfpquFWxQC342RenTI3rA,uR2aNW75R4oYs9w7aw-_kQ,4
nYfpquFWxQC342RenTI3rA,V1nEpIRmEa1768oj_tuxeQ,4
nYfpquFWxQC342RenTI3rA,VXIkI9_EbDbYHeO9IzKjJg,5
nYfpquFWxQC342RenTI3rA,xI0UZH734lJtm39DbLf-Bw,4
nYfpquFWxQC342RenTI3rA,YEQkTCmphjr6XKPh4m93AQ,4
nYfpquFWxQC342RenTI3rA,_F2DNPjsqgkAd50zuX8dYQ,4
NzWLMPvbEval0OVg_YDn4g,-LHHCgIUZy49sUU4j03T2w,2
NzWLMPvbEval0OVg_YDn4g,1olAT5l8ZiKLVavyWkeElw,3
NzWLMPvbEval0OVg_YDn4g,24Qlwel3zvrkNX9zMvBJDg,4
NzWLMPvbEval0OVg_YDn4g,5xk2-s_QsnHZxycl5yQ4Gg,1
NzWLMPvbEval0OVg_YDn4g,9Hc15fmqICd2ecpsSM2pIg,3
NzWLMPvbEval0OVg_YDn4g,9wMVSKNAtQ4HFZjHNlruFw,3
NzWLMPvbEval0OVg_YDn4g,At5QunMaG3ExLZYEWHZP3Q,5
NzWLMPvbEval0OVg_YDn4g,bmNPNlCLDplWB55ic3Bixg,3
NzWLMPvbEval0OVg_YDn4g,c7pNpJMmvRXBpC_8kj76nA,4
NzWLMPvbEval0OVg_YDn4g,CZjcFdvJhksq9dy58NVEzw,4
NzWLMPvbEval0OVg_YDn4g,d3-h8QpXoQnUlC9nt55HTw,4
NzWLMPvbEval0OVg_YDn4g,eaqJQP6bp7rQJQt5KqfvxQ,2
NzWLMPvbEval0OVg_YDn4g,EOu5kwsz9XPyq5r-eWrOFQ,3
NzWLMPvbEval0OVg_YDn4g,eWPFXL1Bmu1ImtIa2Rqliw,4
NzWLMPvbEval0OVg_YDn4g,ioXu3MhPt_v8f5wTWJX4ag,4
NzWLMPvbEval0OVg_YDn4g,iVTDzzvxHgv6kBSdfCSSoQ,4
NzWLMPvbEval0OVg_YDn4g,jTGQUWGIVvL-aY03C5BEmw,4
NzWLMPvbEval0OVg_YDn4g,m7icEOgYpM3B8TlbYsKPzg,4
NzWLMPvbEval0OVg_YDn4g,MMNBgMQCdwyVoNaHg0h_QA,4
NzWLMPvbEval0OVg_YDn4g,mpDxBBGywUE6GRRKja3sBA,3
NzWLMPvbEval0OVg_YDn4g,MQnNtW1lHS-eid3QNUoUIw,4
NzWLMPvbEval0OVg_YDn4g,n5eQnMnVVt3FfrFENYoU0g,4
NzWLMPvbEval0OVg_YDn4g,NTfUFk8GyOLL1uPbEO-pVg,5
NzWLMPvbEval0OVg_YDn4g,oQnEBD0vu7XjJpofArA5aw,4
NzWLMPvbEval0OVg_YDn4g,Po3kpjcdRfLgtMUhmoK9Aw,4
NzWLMPvbEval0OVg_YDn4g,r9I-6Je0ZtPuPtX7M4CRVw,5
NzWLMPvbEval0OVg_YDn4g,ROQQk4mCm4_tebvTEGjhEQ,4
NzWLMPvbEval0OVg_YDn4g,SLyacGZuMUKqrQJEooSkjw,2
NzWLMPvbEval0OVg_YDn4g,TwwD5FQSe0vk1Ecp89HjEw,4
NzWLMPvbEval0OVg_YDn4g,TwwD5FQSe0vk1Ecp89HjEw,5
NzWLMPvbEval0OVg_YDn4g,WUtPI9rJbs7ET1gPhULnDw,1
NzWLMPvbEval0OVg_YDn4g,xmA5ZYJPzt0-Gyim2rynjA,5
NzWLMPvbEval0OVg_YDn4g,z24h6ZYnZiWjlDTuLXG9jw,4
O0vvS6arf6WlUfTOoczcEA,-KDCNt72VIuhV1rSUlF-eg,4
O0vvS6arf6WlUfTOoczcEA,1bnte8O-rO_RcRlp9y2u7Q,2
O0vvS6arf6WlUfTOoczcEA,2dioqPw6txEgB397frYg-A,4
O0vvS6arf6WlUfTOoczcEA,4bEjOyTaDG24SY5TxsaUNQ,2
O0vvS6arf6WlUfTOoczcEA,4bEjOyTaDG24SY5TxsaUNQ,2
O0vvS6arf6WlUfTOoczcEA,5rDosv0aIBhLg81IMSnlyg,4
O0vvS6arf6WlUfTOoczcEA,5WYyDPDDcWfIIHssy6AmxQ,4
O0vvS6arf6WlUfTOoczcEA,6ii5JM4zVaonwvgVcj9mfQ,3
O0vvS6arf6WlUfTOoczcEA,6LM_Klmp3hOP0JmsMCKRqQ,3
O0vvS6arf6WlUfTOoczcEA,8lLkZOfXbSMumZC-v08GaA,4
O0vvS6arf6WlUfTOoczcEA,APe_0I6DqbNQonSlEkMSEQ,5
O0vvS6arf6WlUfTOoczcEA,Bt7lGzIlPGc13iCXoc-TIw,3
O0vvS6arf6WlUfTOoczcEA,bYhpy9u8fKkGhYHtvYXazQ,1
O0vvS6arf6WlUfTOoczcEA,DO3Gk17RyJVW7zYMCtYPnw,2
O0vvS6arf6WlUfTOoczcEA,DUdBbrvqfaqUe9GYKmYNtA,4
O0vvS6arf6WlUfTOoczcEA,E4AkhjuG-DY2DTcBrkxkGg,4
O0vvS6arf6WlUfTOoczcEA,EnKI5w-x0_ZPAS_3QPYFtQ,5
O0vvS6arf6WlUfTOoczcEA,EnKI5w-x0_ZPAS_3QPYFtQ,5
O0vvS6arf6WlUfTOoczcEA,ES-j5yNTgmgbL4He0h6otA,4
O0vvS6arf6WlUfTOoczcEA,fjRBF1-0JlJoxH5_jDANgA,4
O0vvS6arf6WlUfTOoczcEA,i3ogCoQD4MY_sR73GCk-BA,3
O0vvS6arf6WlUfTOoczcEA,jf67Z1pnwElRSXllpQHiJg,2
O0vvS6arf6WlUfTOoczcEA,jrJgVpJYhhQ9U1AZTBvnkA,4
O0vvS6arf6WlUfTOoczcEA,KjymOs12Mpy0Kd54b7T9MA,5
O0vvS6arf6WlUfTOoczcEA,ky6c1bhp1695tWLfnyKOyQ,5
